1764345822.2396636	doc-3.1	296.05
1764345822.3993068	doc-3.1	301.08
1764345822.5596547	doc-3.1	302.81
1764345822.7192013	doc-3.1	308.07
1764345822.8596864	doc-3.1	270.02
1764345822.9985898	doc-3.1	321.03
1764345823.1392798	doc-3.1	310.77
1764345823.2988126	doc-3.1	296.94
1764345823.4316044	doc-3.1	310.29
1764345823.567882	doc-3.1	306.04
1764345823.7200143	doc-3.1	280.37
1764345823.8592272	doc-3.1	290.45
1764345824.0184977	doc-3.1	299.43
1764345824.1705163	doc-3.1	306.52
1764345824.3073833	doc-3.1	303.32
1764345824.4449077	doc-3.1	300.79
1764345824.6000934	doc-3.1	293.57
1764345824.7586334	doc-3.1	283.53
1764345824.8985732	doc-3.1	291.06
1764345825.038131	doc-3.1	300.47
1764345825.2227132	doc-3.1	275.37
1764345825.3860502	doc-3.1	303.35
1764345825.5500708	doc-3.1	302.40
1764345825.709099	doc-3.1	307.40
1764345825.872641	doc-3.1	295.22
1764345826.0409782	doc-3.1	310.35
1764345826.1838717	doc-3.1	260.91
1764345826.3400035	doc-3.1	301.62
1764345826.499642	doc-3.1	307.86
1764345826.6445918	doc-3.1	302.48
1764345826.8061728	doc-3.1	302.86
1764345826.9693282	doc-3.1	298.64
1764345827.1129797	doc-3.1	303.64
1764345827.2593274	doc-3.1	286.30
1764345827.4031923	doc-3.1	288.45
1764345827.5473187	doc-3.1	304.13
1764345827.692496	doc-3.1	300.95
1764345827.832481	doc-3.1	303.83
1764345827.9923673	doc-3.1	292.12
1764345828.1532388	doc-3.1	304.05
1764345828.3191688	doc-3.1	293.95
1764345828.4819512	doc-3.1	300.46
1764345828.642105	doc-3.1	294.91
1764345828.8058846	doc-3.1	296.52
1764345828.9703932	doc-3.1	302.58
1764345829.1385689	doc-3.1	304.51
1764345829.2998989	doc-3.1	304.50
1764345829.4446146	doc-3.1	299.73
1764345829.5887914	doc-3.1	304.52
1764345829.7513194	doc-3.1	294.52
1764345829.91002	doc-3.1	302.00
1764345830.0775976	doc-3.1	294.73
1764345830.2208028	doc-3.1	300.75
1764345830.3611	doc-3.1	285.59
1764345830.5215855	doc-3.1	301.14
1764345830.6655664	doc-3.1	302.38
1764345830.8098664	doc-3.1	301.77
1764345830.9595666	doc-3.1	309.61
1764345831.1221585	doc-3.1	300.94
1764345831.2674882	doc-3.1	301.83
1764345831.4308774	doc-3.1	293.84
1764345831.5777678	doc-3.1	306.26
1764345831.7210805	doc-3.1	286.56
1764345831.860767	doc-3.1	302.39
1764345832.003663	doc-3.1	302.58
1764345832.165662	doc-3.1	294.45
1764345832.3101997	doc-3.1	301.52
1764345832.4573877	doc-3.1	287.01
1764345832.601035	doc-3.1	300.75
1764345832.7446237	doc-3.1	300.75
1764345832.9055154	doc-3.1	291.84
1764345833.0516982	doc-3.1	306.35
1764345833.2184622	doc-3.1	289.14
1764345833.3815246	doc-3.1	298.93
1764345833.5418038	doc-3.1	296.66
1764345833.6967268	doc-3.1	307.12
1764345833.8480196	doc-8.1	90.28
1764345834.0009422	doc-8.1	88.91
1764345834.155754	doc-8.1	300.21
1764345834.318832	doc-8.1	301.79
1764345834.4760602	doc-8.1	300.11
1764345834.615136	doc-8.1	304.49
1764345834.7751553	doc-8.1	299.61
1764345834.9082682	doc-8.1	274.86
1764345835.0435903	doc-8.1	300.65
1764345835.1981742	doc-8.1	298.09
1764345835.3345377	doc-8.1	306.78
1764345835.466981	doc-8.1	310.87
1764345835.6023808	doc-8.1	300.41
1764345835.7576993	doc-8.1	304.98
1764345835.8946908	doc-8.1	289.51
1764345836.0578954	doc-8.1	298.45
1764345836.203514	doc-8.1	302.39
1764345836.376457	doc-8.1	90.08
1764345836.534854	doc-8.1	305.76
1764345836.6953692	doc-8.1	298.04
1764345836.8345554	doc-8.1	305.18
1764345836.99472	doc-8.1	303.10
1764345837.1549563	doc-8.1	306.24
1764345837.3150501	doc-8.1	283.76
1764345837.4731512	doc-8.1	311.32
1764345837.6147132	doc-8.1	311.21
1764345837.7551734	doc-8.1	300.65
1764345837.8943024	doc-8.1	310.02
1764345838.0543962	doc-8.1	294.54
1764345838.1943042	doc-8.1	298.14
1764345838.3591142	doc-8.1	199.47
1764345838.5225484	doc-8.1	303.84
1764345838.6685994	doc-8.1	297.77
1764345838.8282728	doc-8.1	301.33
1764345838.978159	doc-8.1	303.36
1764345839.1220233	doc-8.1	307.89
1764345839.2674708	doc-8.1	303.95
1764345839.4300063	doc-8.1	305.28
1764345839.592854	doc-8.1	306.63
1764345839.7562828	doc-8.1	302.39
1764345839.9009604	doc-8.1	306.63
1764345840.0507243	doc-8.1	297.77
1764345840.2246737	doc-8.1	260.14
1764345840.3777258	doc-8.1	296.74
1764345840.531827	doc-8.1	305.54
1764345840.6814682	doc-8.1	296.94
1764345840.8349426	doc-8.1	312.31
1764345840.9850736	doc-8.1	296.56
1764345841.120826	doc-8.1	267.46
1764345841.274105	doc-8.1	315.18
1764345841.412932	doc-8.1	307.53
1764345841.5651686	doc-8.1	300.53
1764345841.7219515	doc-8.1	293.85
1764345841.8578916	doc-8.1	294.51
1764345841.9942105	doc-8.1	311.28
1764345842.1330042	doc-8.1	291.24
1764345842.285157	doc-8.1	295.10
1764345842.4450462	doc-8.1	278.07
1764345842.5913694	doc-8.1	309.62
1764345842.7362726	doc-8.1	307.60
1764345842.8805723	doc-8.1	306.53
1764345843.0425422	doc-8.1	299.31
1764345843.185116	doc-8.1	302.29
1764345843.3478386	doc-8.1	286.02
1764345843.4935958	doc-8.1	295.57
1764345843.637603	doc-8.1	294.82
1764345843.7795782	doc-8.1	307.89
1764345843.924655	doc-8.1	295.85
1764345844.0742912	doc-8.1	308.26
1764345844.238386	doc-8.1	292.68
1764345844.3825207	doc-8.1	294.57
1764345844.5488513	doc-8.1	286.72
1764345844.7134953	doc-8.1	303.16
1764345844.8575706	doc-8.1	289.68
1764345844.999261	doc-8.1	301.86
1764345845.143936	doc-8.1	303.56
1764345845.2855856	doc-8.1	299.83
1764345845.4251328	doc-8.1	299.31
1764345845.5679333	doc-8.1	290.18
1764345845.7137089	doc-8.1	308.18
1764345845.8699214	doc-8.1	292.51
1764345846.0433059	doc-10.9	90.18
1764345846.1978486	doc-10.9	89.30
1764345846.3341901	doc-10.9	304.10
1764345846.4914205	doc-10.9	307.01
1764345846.6523407	doc-10.9	300.36
1764345846.8115883	doc-10.9	301.68
1764345846.9456584	doc-10.9	301.42
1764345847.1022944	doc-10.9	262.07
1764345847.239488	doc-10.9	300.95
1764345847.3762672	doc-10.9	301.13
1764345847.511775	doc-10.9	301.52
1764345847.6515193	doc-10.9	299.17
1764345847.7907693	doc-10.9	300.65
1764345847.9515586	doc-10.9	299.03
1764345848.1116245	doc-10.9	230.24
1764345848.252145	doc-10.9	296.07
1764345848.4019759	doc-10.9	292.93
1764345848.5391383	doc-10.9	305.27
1764345848.6721377	doc-10.9	307.39
1764345848.8111627	doc-10.9	304.94
1764345848.970839	doc-10.9	292.79
1764345849.1346233	doc-10.9	276.81
1764345849.2960603	doc-10.9	302.01
1764345849.457807	doc-10.9	308.76
1764345849.6012151	doc-10.9	304.99
1764345849.7582824	doc-10.9	301.37
1764345849.9191751	doc-10.9	286.31
1764345850.0914037	doc-10.9	292.30
1764345850.250932	doc-10.9	158.73
1764345850.410414	doc-10.9	299.03
1764345850.5903096	doc-10.9	302.59
1764345850.730684	doc-10.9	307.72
1764345850.8686001	doc-10.9	305.66
1764345851.003794	doc-10.9	305.29
1764345851.1579797	doc-10.9	270.89
1764345851.311932	doc-10.9	295.66
1764345851.4503562	doc-10.9	307.36
1764345851.5900197	doc-10.9	300.86
1764345851.7300208	doc-10.9	309.85
1764345851.8898427	doc-10.9	305.00
1764345852.0298638	doc-10.9	286.65
1764345852.1816764	doc-10.9	293.93
1764345852.3334246	doc-10.9	294.54
1764345852.4704502	doc-10.9	299.26
1764345852.6098154	doc-10.9	312.16
1764345852.761515	doc-10.9	304.41
1764345852.895354	doc-10.9	308.27
1764345853.0502334	doc-10.9	293.74
1764345853.183124	doc-10.9	292.20
1764345853.3458366	doc-10.9	292.90
1764345853.4902146	doc-10.9	309.33
1764345853.6341524	doc-10.9	292.12
1764345853.7794259	doc-10.9	301.92
1764345853.9241111	doc-10.9	296.58
1764345854.091514	doc-10.9	302.97
1764345854.255143	doc-10.9	289.80
1764345854.4131799	doc-10.9	301.90
1764345854.5743506	doc-10.9	307.02
1764345854.7330072	doc-10.9	301.43
1764345854.8752213	doc-10.9	302.50
1764345855.020093	doc-10.9	298.83
1764345855.1642883	doc-10.9	309.81
1764345855.3308349	doc-10.9	291.33
1764345855.4727821	doc-10.9	297.62
1764345855.6138096	doc-10.9	296.27
1764345855.7732663	doc-10.9	301.14
1764345855.9327772	doc-10.9	302.00
1764345856.093366	doc-10.9	294.54
1764345856.2331824	doc-10.9	309.72
1764345856.4123015	doc-10.9	303.35
1764345856.5733428	doc-10.9	296.18
1764345856.7156847	doc-10.9	294.35
1764345856.877732	doc-10.9	309.62
1764345857.0208948	doc-10.9	293.18
1764345857.1811218	doc-10.9	299.41
1764345857.33061	doc-10.9	297.60
1764345857.4752622	doc-10.9	301.81
1764345857.6200576	doc-10.9	295.22
1764345857.7632408	doc-10.9	291.24
1764345857.9092815	doc-10.9	304.61
1764345858.0665462	doc-10.9	285.08
1764345858.2258244	doc-10.9	303.06
1764345858.388267	doc-10.9	91.06
1764345858.5524762	doc-10.9	293.21
1764345858.7156124	doc-10.9	303.95
1764345858.8812444	doc-10.9	303.24
1764345859.0678222	doc-10.9	302.97
1764345859.232263	doc-10.9	297.20
1764345859.3708875	doc-10.9	274.78
1764345859.532492	doc-10.9	291.51
1764345859.6761172	doc-10.9	288.02
1764345859.8412638	doc-10.9	305.38
1764345860.0071247	doc-10.9	303.55
1764345860.168777	doc-10.9	310.48
1764345860.3324347	doc-10.9	284.87
1764345860.4774837	doc-10.9	310.20
1764345860.6424303	doc-10.9	292.97
1764345860.7894754	doc-10.9	296.71
1764345860.9535568	doc-10.9	300.27
1764345861.1163986	doc-10.9	303.51
1764345861.2811234	doc-10.9	288.72
1764345861.4469576	doc-10.9	275.19
1764345861.608929	doc-10.9	294.31
1764345861.7789276	doc-10.9	303.35
1764345861.9498277	doc-10.9	310.77
1764345862.1169302	doc-10.9	300.57
1764345862.2913694	doc-10.9	302.67
1764345862.4541984	doc-10.9	296.89
1764345862.6164732	doc-10.9	310.20
1764345862.779633	doc-10.9	280.36
1764345862.929053	doc-10.9	302.58
1764345863.0720084	doc-10.9	309.42
1764345863.217184	doc-10.9	305.76
1764345863.367958	doc-10.9	301.33
1764345863.530211	doc-10.9	301.44
1764345863.6761782	doc-10.9	303.35
1764345863.8205914	doc-10.9	295.41
1764345863.9693587	doc-10.9	298.35
1764345864.1338644	doc-10.9	276.90
1764345864.2779958	doc-10.9	309.53
1764345864.4287562	doc-10.9	290.45
1764345864.5900562	doc-10.9	301.04
1764345864.7328835	doc-10.9	294.72
1764345864.8928635	doc-10.9	292.89
1764345865.0541968	doc-10.9	302.29
1764345865.199785	doc-10.9	302.59
1764345865.3473136	doc-10.9	305.96
1764345865.5099533	doc-10.9	294.72
1764345865.65317	doc-10.9	296.95
1764345865.7965963	doc-10.9	300.27
1764345865.9566982	doc-10.9	299.60
1764345866.1008666	doc-10.9	298.20
1764345866.2662108	doc-10.9	293.95
1764345866.4305167	doc-10.9	309.58
1764345866.5709088	doc-10.9	286.45
1764345866.7167883	doc-10.9	304.79
1764345866.878436	doc-10.9	300.60
1764345867.0270796	doc-10.9	303.36
1764345867.1869297	doc-10.9	303.17
1764345867.3328443	doc-10.9	296.16
1764345867.4935164	doc-10.9	303.45
1764345867.6376553	doc-10.9	302.48
1764345867.7866533	doc-10.9	304.13
1764345867.9502516	doc-10.9	289.13
1764345868.1142263	doc-10.9	310.68
1764345868.260704	doc-10.9	290.85
1764345868.4212358	doc-10.9	298.97
1764345868.566501	doc-10.9	303.30
1764345868.7115748	doc-10.9	302.40
1764345868.8576446	doc-10.9	296.93
1764345869.0086086	doc-10.9	302.77
1764345869.1532946	doc-10.9	310.87
1764345869.3159063	doc-10.9	301.56
1764345869.466041	doc-10.9	304.71
1764345869.626315	doc-10.9	294.61
1764345869.7711067	doc-10.9	296.85
1764345869.9160295	doc-10.9	282.22
1764345870.078142	doc-10.9	296.45
1764345870.2474065	doc-10.9	304.03
1764345870.3937423	doc-10.9	295.89
1764345870.5573761	doc-10.9	310.35
1764345870.705437	doc-10.9	297.14
1764345870.8492532	doc-10.9	293.08
1764345870.9925728	doc-10.9	294.81
1764345871.137588	doc-10.9	293.08
1764345871.2852943	doc-10.9	307.51
1764345871.4288683	doc-10.9	303.55
1764345871.5900817	doc-10.9	301.52
1764345871.7549212	doc-10.9	288.12
1764345871.9168344	doc-10.9	298.20
1764345872.0722504	doc-2.1	91.16
1764345872.2258675	doc-2.1	140.03
1764345872.365317	doc-2.1	303.64
1764345872.5243387	doc-2.1	304.22
1764345872.6841297	doc-2.1	307.02
1764345872.823392	doc-2.1	297.90
1764345872.9637206	doc-2.1	312.17
1764345873.1235232	doc-2.1	255.85
1764345873.2833245	doc-2.1	303.94
1764345873.4433668	doc-2.1	293.26
1764345873.5830019	doc-2.1	310.37
1764345873.7429407	doc-2.1	306.93
1764345873.8832715	doc-2.1	311.49
1764345874.0435832	doc-2.1	304.13
1764345874.2027066	doc-2.1	294.35
1764345874.343811	doc-2.1	307.45
1764345874.5035992	doc-2.1	299.91
1764345874.6431077	doc-2.1	302.97
1764345874.8028376	doc-2.1	301.48
1764345874.9825902	doc-2.1	298.85
1764345875.122821	doc-2.1	281.54
1764345875.255854	doc-2.1	296.43
1764345875.393917	doc-2.1	292.68
1764345875.5459738	doc-2.1	310.45
1764345875.7045898	doc-2.1	312.71
1764345875.8631995	doc-2.1	304.65
1764345876.0221937	doc-2.1	282.85
1764345876.182782	doc-2.1	286.14
1764345876.3230329	doc-2.1	291.72
1764345876.482626	doc-2.1	318.87
1764345876.6207528	doc-2.1	294.00
1764345876.7623732	doc-2.1	288.37
1764345876.9225585	doc-2.1	306.96
1764345877.0825994	doc-2.1	299.94
1764345877.2429447	doc-2.1	296.24
1764345877.3828852	doc-2.1	304.61
1764345877.5222566	doc-2.1	289.06
1764345877.6820178	doc-2.1	300.55
1764345877.8461769	doc-2.1	196.51
1764345878.00955	doc-2.1	311.16
1764345878.1738212	doc-2.1	311.98
1764345878.3426635	doc-2.1	301.73
1764345878.4860497	doc-2.1	304.32
1764345878.629976	doc-2.1	294.12
1764345878.7937722	doc-2.1	284.99
1764345878.9384944	doc-2.1	299.31
1764345879.1028612	doc-2.1	304.71
1764345879.2472482	doc-2.1	299.41
1764345879.4105675	doc-2.1	302.77
1764345879.5736454	doc-2.1	311.06
1764345879.742922	doc-2.1	272.55
1764345879.8876607	doc-2.1	293.28
1764345880.0317745	doc-2.1	300.75
1764345880.194964	doc-2.1	305.38
1764345880.3443666	doc-2.1	309.81
1764345880.498721	doc-2.1	308.47
1764345880.660437	doc-2.1	90.86
1764345880.8017788	doc-2.1	301.71
1764345880.9611535	doc-2.1	295.68
1764345881.1205366	doc-2.1	303.65
1764345881.2611868	doc-2.1	308.26
1764345881.4136596	doc-2.1	307.16
1764345881.5499942	doc-2.1	310.58
1764345881.7059019	doc-2.1	309.68
1764345881.8445802	doc-2.1	288.81
1764345882.0007093	doc-2.1	309.79
1764345882.1543865	doc-2.1	310.86
1764345882.3102207	doc-2.1	308.08
1764345882.4616568	doc-2.1	304.82
1764345882.60059	doc-2.1	276.66
1764345882.7537978	doc-2.1	317.09
1764345882.8879497	doc-2.1	299.68
1764345883.0420628	doc-2.1	302.98
1764345883.180455	doc-2.1	292.75
1764345883.3403556	doc-2.1	305.75
1764345883.4802973	doc-2.1	301.70
1764345883.640735	doc-2.1	299.55
1764345883.7798011	doc-2.1	294.19
1764345883.9188485	doc-2.1	306.61
1764345884.0602496	doc-2.1	294.49
1764345884.2000697	doc-2.1	291.17
1764345884.3401792	doc-2.1	300.46
1764345884.479913	doc-2.1	301.09
1764345884.6204274	doc-2.1	298.54
1764345884.7795508	doc-2.1	307.39
1764345884.911621	doc-2.1	315.54
1764345885.0666058	doc-2.1	310.25
1764345885.2005734	doc-2.1	297.52
1764345885.3601034	doc-2.1	288.82
1764345885.4981804	doc-2.1	311.42
1764345885.6398294	doc-2.1	287.39
1764345885.7995138	doc-2.1	299.05
1764345885.959299	doc-2.1	310.72
1764345886.0979896	doc-2.1	319.17
1764345886.2510304	doc-2.1	288.72
1764345886.40273	doc-2.1	300.83
1764345886.5601888	doc-2.1	295.42
1764345886.6996157	doc-2.1	282.97
1764345886.8584795	doc-2.1	300.90
1764345887.0037045	doc-2.1	306.91
1764345887.166016	doc-2.1	305.38
1764345887.3104424	doc-2.1	304.43
1764345887.4731982	doc-2.1	305.48
1764345887.6208622	doc-2.1	292.22
1764345887.7825153	doc-2.1	303.64
1764345887.9276133	doc-2.1	289.42
1764345888.069732	doc-2.1	284.61
1764345888.2129915	doc-2.1	307.89
1764345888.372471	doc-2.1	304.99
1764345888.5346026	doc-2.1	295.01
1764345888.6992202	doc-2.1	299.35
1764345888.8427043	doc-2.1	284.52
1764345888.987756	doc-2.1	292.22
1764345889.1497257	doc-2.1	305.69
1764345889.3138864	doc-2.1	303.35
1764345889.4735599	doc-2.1	308.86
1764345889.633991	doc-2.1	292.30
1764345889.801071	doc-2.1	297.33
1764345889.9441028	doc-2.1	297.91
1764345890.1060395	doc-2.1	295.26
1764345890.2495005	doc-2.1	304.02
1764345890.4288502	doc-2.1	296.93
1764345890.57181	doc-2.1	303.65
1764345890.7280846	doc-2.1	298.93
1764345890.8897345	doc-2.1	271.87
1764345891.0324357	doc-2.1	298.78
1764345891.1906266	doc-2.1	289.12
1764345891.3379045	doc-2.1	300.65
1764345891.5000374	doc-2.1	307.80
1764345891.6584146	doc-2.1	211.90
1764345891.8196244	doc-2.1	304.21
1764345891.9641287	doc-2.1	298.48
1764345892.1250403	doc-2.1	297.85
1764345892.2871087	doc-2.1	303.94
1764345892.4487803	doc-2.1	295.49
1764345892.592537	doc-2.1	300.08
1764345892.7584124	doc-2.1	299.98
1764345892.921602	doc-2.1	297.68
1764345893.063266	doc-2.1	298.74
1764345893.2079203	doc-2.1	291.55
1764345893.3703163	doc-2.1	305.28
1764345893.5134604	doc-2.1	297.95
1764345893.6796362	doc-2.1	293.26
1764345893.8416746	doc-2.1	297.14
1764345893.9822187	doc-2.1	300.46
1764345894.1248963	doc-2.1	305.09
1764345894.2698386	doc-2.1	314.19
1764345894.429761	doc-2.1	290.49
1764345894.5900726	doc-2.1	301.33
1764345894.7504025	doc-2.1	298.54
1764345894.8992753	doc-2.1	296.05
1764345895.0433908	doc-2.1	298.87
1764345895.1826541	doc-2.1	301.52
1764345895.326039	doc-2.1	308.56
1764345895.4689302	doc-2.1	304.60
1764345895.611843	doc-2.1	297.95
1764345895.758833	doc-2.1	304.61
1764345895.9215322	doc-2.1	307.30
1764345896.0611668	doc-2.1	297.77
1764345896.2252457	doc-2.1	305.59
1764345896.3672955	doc-2.1	284.61
1764345896.5110319	doc-2.1	306.64
1764345896.658535	doc-2.1	308.47
1764345896.8027592	doc-2.1	300.27
1764345896.9471564	doc-2.1	311.83
1764345897.1094668	doc-2.1	309.10
1764345897.2504137	doc-2.1	296.66
1764345897.3976605	doc-2.1	305.76
1764345897.5605402	doc-2.1	286.69
1764345897.7203777	doc-2.1	297.60
1764345897.8642688	doc-2.1	305.88
1764345898.0081024	doc-2.1	299.31
1764345898.1561909	doc-2.1	306.07
1764345898.3373318	doc-2.1	285.51
1764345898.478628	doc-2.1	301.33
1764345898.622824	doc-2.1	299.21
1764345898.7668679	doc-2.1	284.68
1764345898.9113703	doc-2.1	305.97
1764345899.0748441	doc-2.1	299.64
1764345899.2194731	doc-2.1	299.54
1764345899.3590395	doc-2.1	302.02
1764345899.5032086	doc-2.1	289.05
1764345899.6660962	doc-2.1	300.98
1764345899.8310003	doc-2.1	305.17
1764345899.9776833	doc-2.1	283.56
1764345900.119954	doc-2.1	296.56
1764345900.2637656	doc-2.1	296.74
1764345900.4083865	doc-2.1	301.15
1764345900.5560346	doc-2.1	303.18
1764345900.6999593	doc-2.1	289.37
1764345900.8622503	doc-2.1	296.76
1764345901.0025926	doc-2.1	299.60
1764345901.165247	doc-2.1	283.97
1764345901.3090189	doc-2.1	305.38
1764345901.4554355	doc-2.1	302.58
1764345901.5996733	doc-2.1	303.35
1764345901.7613966	doc-2.1	298.45
1764345901.9056418	doc-2.1	286.57
1764345902.0700998	doc-2.1	298.83
1764345902.2184618	doc-2.1	305.08
1764345902.3579862	doc-2.1	284.55
1764345902.5018232	doc-2.1	306.26
1764345902.6447365	doc-2.1	303.94
1764345902.8055768	doc-2.1	294.12
1764345902.948722	doc-2.1	302.67
1764345903.1160676	doc-2.1	284.97
1764345903.2597222	doc-2.1	298.10
1764345903.4022033	doc-2.1	304.53
1764345903.5619838	doc-2.1	284.97
1764345903.7217772	doc-2.1	297.87
1764345903.8632572	doc-2.1	300.27
1764345904.0075452	doc-2.1	299.41
1764345904.1701448	doc-2.1	304.43
1764345904.315477	doc-2.1	282.70
1764345904.458085	doc-2.1	283.43
1764345904.599717	doc-2.1	308.56
1764345904.7600825	doc-2.1	292.40
1764345904.904259	doc-2.1	303.83
1764345905.0633006	doc-2.1	306.73
1764345905.2169216	doc-2.1	335.01
1764345905.3734877	doc-2.1	304.17
1764345905.532186	doc-2.1	298.04
1764345905.6855197	doc-2.1	311.40
1764345905.8209734	doc-2.1	297.39
1764345905.9578807	doc-2.1	306.35
1764345906.1144912	doc-2.1	272.53
1764345906.2535233	doc-2.1	296.61
1764345906.4065156	doc-2.1	315.91
1764345906.5623608	doc-2.1	304.22
1764345906.7180784	doc-2.1	304.99
1764345906.8743186	doc-2.1	307.49
1764345907.0133097	doc-2.1	278.61
1764345907.172959	doc-2.1	296.16
1764345907.31276	doc-2.1	291.75
1764345907.465272	doc-2.1	311.64
1764345907.621839	doc-2.1	309.51
1764345907.7785475	doc-2.1	297.96
1764345907.9338777	doc-2.1	300.37
1764345908.0725658	doc-2.1	285.01
1764345908.212009	doc-2.1	297.41
1764345908.3727388	doc-2.1	296.53
1764345908.512926	doc-2.1	303.64
1764345908.6524513	doc-2.1	303.85
1764345908.8120573	doc-2.1	307.00
1764345908.9660702	doc-2.1	290.66
1764345909.1039329	doc-2.1	286.72
1764345909.25858	doc-2.1	290.61
1764345909.3940217	doc-2.1	319.76
1764345909.551144	doc-2.1	288.03
1764345909.7109385	doc-2.1	313.81
1764345909.871999	doc-2.1	304.21
1764345910.0116303	doc-2.1	284.76
1764345910.1723611	doc-2.1	305.12
1764345910.311932	doc-2.1	293.67
1764345910.452209	doc-2.1	286.80
1764345910.611812	doc-2.1	316.08
1764345910.772118	doc-2.1	297.51
1764345910.9318018	doc-2.1	305.04
1764345911.0831988	doc-2.1	306.64
1764345911.2211978	doc-2.1	285.33
1764345911.3579397	doc-2.1	306.55
1764345911.5152118	doc-2.1	310.82
1764345911.6527898	doc-2.1	297.67
1764345911.8109193	doc-2.1	299.60
1764345911.9750326	doc-2.1	247.83
1764345912.1167793	doc-2.1	306.61
1764345912.2775104	doc-2.1	308.16
1764345912.4199631	doc-2.1	308.56
1764345912.5640647	doc-2.1	306.53
1764345912.7136176	doc-2.1	295.58
1764345912.8752666	doc-2.1	275.75
1764345913.0376809	doc-2.1	299.06
1764345913.1976478	doc-2.1	304.82
1764345913.3590739	doc-2.1	304.80
1764345913.5037193	doc-2.1	293.07
1764345913.6434047	doc-2.1	303.08
1764345913.7922957	doc-2.1	285.95
1764345913.9351525	doc-2.1	285.11
1764345914.0795305	doc-2.1	296.81
1764345914.2423458	doc-2.1	305.01
1764345914.405222	doc-2.1	305.27
1764345914.5653768	doc-2.1	307.97
1764345914.72764	doc-2.1	289.23
1764345914.8714359	doc-2.1	296.85
1764345915.0135508	doc-2.1	304.02
1764345915.1568325	doc-2.1	298.56
1764345915.3010974	doc-2.1	306.64
1764345915.444044	doc-2.1	306.34
1764345915.5924985	doc-2.1	298.40
1764345915.7538598	doc-2.1	307.00
1764345915.8946574	doc-2.1	306.65
1764345916.0375803	doc-2.1	295.95
1764345916.1970496	doc-2.1	304.89
1764345916.3567467	doc-2.1	307.50
1764345916.5006464	doc-2.1	313.23
1764345916.645098	doc-2.1	308.28
1764345916.7918267	doc-2.1	266.18
1764345916.9356885	doc-2.1	301.43
1764345917.0781596	doc-2.1	299.02
1764345917.220268	doc-2.1	290.86
1764345917.3638203	doc-2.1	301.04
1764345917.5305624	doc-2.1	300.75
1764345917.6937838	doc-2.1	296.55
1764345917.8531208	doc-2.1	306.26
1764345917.9960902	doc-2.1	288.78
1764345918.1574118	doc-2.1	297.91
1764345918.3190367	doc-2.1	299.31
1764345918.462706	doc-2.1	291.53
1764345918.6082268	doc-2.1	305.28
1764345918.7685056	doc-2.1	302.10
1764345918.9128275	doc-2.1	298.64
1764345919.0728946	doc-2.1	298.93
1764345919.2341268	doc-2.1	286.47
1764345919.3766174	doc-2.1	299.31
1764345919.5204592	doc-2.1	311.79
1764345919.6618006	doc-2.1	315.43
1764345919.8239136	doc-2.1	309.43
1764345919.9694314	doc-2.1	307.11
1764345920.1124225	doc-2.1	296.74
1764345920.25572	doc-2.1	304.12
1764345920.3989735	doc-2.1	300.76
1764345920.543814	doc-2.1	304.42
1764345920.704114	doc-2.1	304.61
1764345920.8502471	doc-2.1	308.16
1764345920.9946141	doc-2.1	299.45
1764345921.158231	doc-2.1	300.85
1764345921.3188627	doc-2.1	286.43
1764345921.4811573	doc-2.1	302.00
1764345921.6497405	doc-2.1	300.60
1764345921.7913494	doc-2.1	299.41
1764345921.953877	doc-2.1	307.12
1764345922.097103	doc-2.1	286.91
1764345922.257841	doc-2.1	297.01
1764345922.4172826	doc-2.1	299.31
1764345922.5826154	doc-2.1	302.48
1764345922.7487268	doc-2.1	303.94
1764345922.8919194	doc-2.1	288.74
1764345923.0523002	doc-2.1	299.50
1764345923.1957176	doc-2.1	300.94
1764345923.3394542	doc-2.1	281.71
1764345923.482628	doc-2.1	302.68
1764345923.6479707	doc-2.1	306.05
1764345923.8102112	doc-2.1	298.58
1764345923.968864	doc-2.1	305.29
1764345924.1310325	doc-2.1	291.96
1764345924.2740526	doc-2.1	297.81
1764345924.4183047	doc-2.1	304.50
1764345924.5747209	doc-2.1	300.13
1764345924.7188814	doc-2.1	294.53
1764345924.8587942	doc-2.1	298.83
1764345925.0223904	doc-2.1	292.99
1764345925.1898952	doc-2.1	300.75
1764345925.3362453	doc-2.1	297.04
1764345925.4970675	doc-2.1	297.97
1764345925.6606212	doc-2.1	299.26
1764345925.8087552	doc-2.1	287.37
1764345925.9510539	doc-2.1	301.33
1764345926.0913997	doc-2.1	305.38
1764345926.2351298	doc-2.1	288.11
1764345926.3797278	doc-2.1	293.57
1764345926.5424073	doc-2.1	305.37
1764345926.7011425	doc-2.1	296.95
1764345926.8473656	doc-2.1	304.12
1764345926.9915233	doc-2.1	290.39
1764345927.133766	doc-2.1	285.45
1764345927.2978604	doc-2.1	302.96
1764345927.4482937	doc-2.1	303.26
1764345927.5917618	doc-2.1	306.74
1764345927.7531605	doc-2.1	305.57
1764345927.9138927	doc-2.1	300.76
1764345928.0744193	doc-2.1	302.48
1764345928.2337577	doc-2.1	298.64
1764345928.3965805	doc-2.1	297.62
1764345928.5573964	doc-2.1	298.30
1764345928.700722	doc-2.1	291.37
1764345928.8614745	doc-2.1	303.64
1764345929.0078151	doc-2.1	299.41
1764345929.1493118	doc-2.1	287.68
1764345929.2934055	doc-2.1	297.62
1764345929.434765	doc-2.1	297.87
