1764336679.1714125	doc-2.1	294.33
1764336679.3138733	doc-2.1	306.14
1764336679.4696434	doc-2.1	303.45
1764336679.6305237	doc-2.1	290.66
1764336679.7916453	doc-2.1	304.80
1764336679.95137	doc-2.1	306.53
1764336680.0941055	doc-2.1	297.75
1764336680.2555246	doc-2.1	295.16
1764336680.417443	doc-2.1	291.22
1764336680.5760503	doc-2.1	291.06
1764336680.7357662	doc-2.1	298.68
1764336680.8959057	doc-2.1	307.51
1764336681.0434184	doc-2.1	304.40
1764336681.2033327	doc-2.1	300.65
1764336681.3642347	doc-2.1	294.80
1764336681.5061367	doc-2.1	298.00
1764336681.6669571	doc-2.1	300.45
1764336681.8271368	doc-2.1	302.27
1764336681.983612	doc-2.1	309.23
1764336682.146678	doc-2.1	282.60
1764336682.3070686	doc-2.1	296.16
1764336682.4675083	doc-2.1	299.19
1764336682.6080806	doc-2.1	294.32
1764336682.7716215	doc-2.1	294.62
1764336682.915079	doc-2.1	306.42
1764336683.0553122	doc-2.1	294.31
1764336683.2166395	doc-2.1	297.02
1764336683.3751693	doc-2.1	304.50
1764336683.535335	doc-2.1	307.20
1764336683.6955342	doc-2.1	299.92
1764336683.8421416	doc-2.1	278.65
1764336684.0031495	doc-2.1	297.66
1764336684.1455529	doc-2.1	298.85
1764336684.287542	doc-2.1	300.46
1764336684.4474807	doc-2.1	302.86
1764336684.6078305	doc-2.1	306.24
1764336684.7502735	doc-2.1	286.22
1764336684.9110892	doc-2.1	298.04
1764336685.0717611	doc-2.1	304.89
1764336685.2312064	doc-2.1	302.50
1764336685.3909554	doc-2.1	308.08
1764336685.5514762	doc-2.1	291.42
1764336685.7077096	doc-2.1	294.87
1764336685.850697	doc-2.1	299.50
1764336686.0093684	doc-2.1	292.64
1764336686.173073	doc-2.1	303.35
1764336686.335236	doc-2.1	310.58
1764336686.4952002	doc-2.1	300.00
1764336686.6346412	doc-2.1	295.95
1764336686.780818	doc-2.1	301.27
1764336686.943439	doc-2.1	301.04
1764336687.1030018	doc-2.1	302.63
1764336687.2621365	doc-2.1	305.35
1764336687.4228714	doc-2.1	300.79
1764336687.5656238	doc-2.1	300.12
1764336687.7070117	doc-2.1	302.00
1764336687.868196	doc-2.1	303.77
1764336688.031005	doc-2.1	299.20
1764336688.1734743	doc-2.1	294.52
1764336688.3395903	doc-2.1	303.15
1764336688.5008912	doc-2.1	294.51
1764336688.6431606	doc-2.1	308.45
1764336688.8030925	doc-2.1	300.98
1764336688.9441123	doc-2.1	303.26
1764336689.0860946	doc-2.1	296.72
1764336689.2471156	doc-2.1	300.98
1764336689.407233	doc-2.1	298.96
1764336689.5859866	doc-2.1	296.44
1764336689.7474186	doc-2.1	308.16
1764336689.8902433	doc-2.1	297.98
1764336690.0513766	doc-2.1	293.75
1764336690.2097487	doc-2.1	302.69
1764336690.3716671	doc-2.1	303.63
1764336690.5326166	doc-2.1	303.15
1764336690.6713185	doc-2.1	289.64
1764336690.8329163	doc-2.1	297.91
1764336690.9918966	doc-2.1	301.92
1764336691.1512249	doc-2.1	297.41
1764336691.2930317	doc-2.1	296.64
1764336691.4386768	doc-2.1	307.41
1764336691.5813568	doc-2.1	294.81
1764336691.7431047	doc-2.1	297.79
1764336691.9036477	doc-2.1	302.39
1764336692.0453842	doc-2.1	296.25
1764336692.2073078	doc-2.1	296.89
1764336692.349894	doc-2.1	307.87
1764336692.4929538	doc-2.1	302.96
1764336692.659739	doc-2.1	296.54
1764336692.7994864	doc-2.1	299.69
1764336692.959802	doc-2.1	302.29
1764336693.1189973	doc-2.1	305.27
1764336693.2614272	doc-2.1	297.21
1764336693.4231565	doc-2.1	296.45
1764336693.5834289	doc-2.1	299.35
1764336693.7431688	doc-2.1	298.39
1764336693.8850791	doc-2.1	296.85
1764336694.027407	doc-2.1	305.38
1764336694.1874945	doc-2.1	300.79
1764336694.3268352	doc-2.1	298.47
1764336694.487183	doc-2.1	298.81
1764336694.6476147	doc-2.1	301.90
1764336694.807231	doc-2.1	303.64
1764336694.9501226	doc-2.1	298.84
1764336695.107475	doc-2.1	297.52
1764336695.2676096	doc-2.1	300.88
1764336695.4275525	doc-2.1	300.31
1764336695.5858822	doc-2.1	295.50
1764336695.7478743	doc-2.1	306.64
1764336695.890409	doc-2.1	295.58
1764336696.0513442	doc-2.1	296.46
1764336696.2070892	doc-2.1	301.90
1764336696.349559	doc-2.1	304.30
1764336696.512676	doc-2.1	307.78
1764336696.6553814	doc-2.1	307.58
1764336696.8359554	doc-2.1	299.25
1764336696.9971778	doc-2.1	304.03
1764336697.1400313	doc-2.1	295.00
1764336697.300097	doc-2.1	297.02
1764336697.459505	doc-2.1	304.80
1764336697.6184196	doc-2.1	296.52
1764336697.7980163	doc-2.1	297.71
1764336697.9597914	doc-2.1	303.29
1764336698.1007662	doc-2.1	303.21
1764336698.2432306	doc-2.1	301.65
1764336698.4038093	doc-2.1	293.08
1764336698.545745	doc-2.1	298.18
1764336698.6884348	doc-2.1	304.13
1764336698.8480518	doc-2.1	300.96
1764336699.007329	doc-2.1	296.45
1764336699.1661844	doc-2.1	305.86
1764336699.3275232	doc-2.1	296.37
1764336699.4702148	doc-2.1	296.05
1764336699.6312878	doc-2.1	300.46
1764336699.797329	doc-2.1	305.94
1764336699.9385343	doc-2.1	294.52
1764336700.0989778	doc-2.1	291.24
1764336700.2596014	doc-2.1	297.12
1764336700.4184067	doc-2.1	304.51
1764336700.579431	doc-2.1	303.21
1764336700.7389102	doc-2.1	305.08
1764336700.8968663	doc-2.1	281.93
1764336701.0379655	doc-2.1	299.02
1764336701.197561	doc-2.1	294.52
1764336701.3388672	doc-2.1	303.16
1764336701.4982712	doc-2.1	301.23
1764336701.6592386	doc-2.1	297.37
1764336701.8208559	doc-2.1	286.56
1764336701.9590228	doc-2.1	295.79
1764336702.1021016	doc-2.1	307.67
1764336702.2633698	doc-2.1	294.62
1764336702.405342	doc-2.1	299.64
1764336702.5677245	doc-2.1	295.75
1764336702.7277312	doc-2.1	295.10
1764336702.8765883	doc-2.1	301.42
1764336703.0385053	doc-2.1	307.41
1764336703.182078	doc-2.1	304.88
1764336703.3230524	doc-2.1	296.73
1764336703.502339	doc-2.1	284.71
1764336703.6636477	doc-2.1	293.81
1764336703.8188982	doc-2.1	299.79
1764336703.9628992	doc-2.1	303.73
1764336704.1235662	doc-2.1	297.41
1764336704.2633839	doc-2.1	304.31
1764336704.4232538	doc-2.1	293.74
1764336704.582996	doc-2.1	299.05
1764336704.7229261	doc-2.1	304.89
1764336704.8670542	doc-2.1	303.83
1764336705.0271046	doc-2.1	297.30
1764336705.1874394	doc-2.1	283.39
1764336705.3472257	doc-2.1	296.83
1764336705.5089014	doc-2.1	297.89
1764336705.668297	doc-2.1	304.17
1764336705.8295083	doc-2.1	304.26
1764336705.9955456	doc-2.1	300.65
1764336706.1577303	doc-2.1	292.22
1764336706.3199666	doc-2.1	300.79
1764336706.4791734	doc-2.1	292.51
1764336706.6386027	doc-2.1	308.36
1764336706.7817268	doc-2.1	304.31
1764336706.9235134	doc-2.1	284.73
1764336707.0874262	doc-2.1	295.18
1764336707.248229	doc-2.1	297.66
1764336707.3871117	doc-2.1	297.66
1764336707.5475554	doc-2.1	303.63
1764336707.7086604	doc-2.1	306.82
1764336707.874799	doc-2.1	300.12
1764336708.0177808	doc-2.1	297.02
1764336708.1793664	doc-2.1	297.14
1764336708.322295	doc-2.1	300.89
1764336708.482599	doc-2.1	308.37
1764336708.6246202	doc-2.1	283.75
1764336708.7674448	doc-2.1	296.54
1764336708.927015	doc-2.1	297.43
1764336709.074625	doc-2.1	299.89
1764336709.235469	doc-2.1	298.27
1764336709.3771698	doc-2.1	307.20
1764336709.5198863	doc-2.1	292.58
1764336709.6796196	doc-2.1	296.60
1764336709.8403862	doc-2.1	302.38
1764336709.9824724	doc-2.1	305.77
1764336710.1437495	doc-2.1	303.17
1764336710.3027663	doc-2.1	289.09
1764336710.4438272	doc-2.1	296.56
1764336710.6033137	doc-2.1	301.71
1764336710.7632432	doc-2.1	303.92
1764336710.9067006	doc-2.1	298.29
1764336711.0662522	doc-2.1	307.11
1764336711.2137215	doc-2.1	288.35
1764336711.3566802	doc-2.1	296.75
1764336711.4990323	doc-2.1	307.11
1764336711.6599007	doc-2.1	299.54
1764336711.819531	doc-2.1	296.35
1764336711.9795601	doc-2.1	296.13
1764336712.1381462	doc-2.1	293.46
1764336712.2812238	doc-2.1	297.14
1764336712.4203901	doc-2.1	301.62
1764336712.5792046	doc-2.1	303.92
1764336712.721713	doc-2.1	299.92
1764336712.883638	doc-2.1	285.87
1764336713.0271173	doc-2.1	297.56
1764336713.1869483	doc-2.1	304.31
1764336713.3533912	doc-2.1	297.02
1764336713.4944348	doc-2.1	302.88
1764336713.6555176	doc-2.1	304.32
1764336713.8156705	doc-2.1	294.48
1764336713.9585538	doc-2.1	294.03
1764336714.1015346	doc-2.1	304.31
1764336714.2439423	doc-2.1	295.10
1764336714.404371	doc-2.1	300.85
1764336714.5670228	doc-2.1	292.22
1764336714.731848	doc-2.1	299.81
1764336714.873735	doc-2.1	303.16
1764336715.0352857	doc-2.1	297.70
1764336715.1937642	doc-2.1	296.83
1764336715.336542	doc-2.1	301.62
1764336715.4793003	doc-2.1	298.75
1764336715.639787	doc-2.1	297.89
1764336715.782333	doc-2.1	300.17
1764336715.9436035	doc-2.1	302.86
1764336716.1041617	doc-2.1	296.73
1764336716.2632952	doc-2.1	290.29
1764336716.4238029	doc-2.1	300.17
1764336716.5726538	doc-2.1	298.10
1764336716.7137072	doc-2.1	296.54
1764336716.8713458	doc-2.1	303.25
1764336717.010842	doc-2.1	303.36
1764336717.1528935	doc-2.1	302.29
1764336717.2950382	doc-2.1	300.08
1764336717.4556522	doc-2.1	293.94
1764336717.5966923	doc-2.1	302.77
1764336717.739735	doc-2.1	301.81
1764336717.8996522	doc-2.1	303.73
1764336718.0389838	doc-2.1	289.79
1764336718.1820738	doc-2.1	298.47
1764336718.343916	doc-2.1	304.98
1764336718.489519	doc-2.1	302.29
1764336718.65389	doc-2.1	304.02
1764336718.8147862	doc-2.1	302.78
1764336718.9754138	doc-2.1	301.81
1764336719.1358504	doc-2.1	297.66
1764336719.2792678	doc-2.1	297.60
1764336719.439469	doc-2.1	301.41
1764336719.5992792	doc-2.1	305.95
1764336719.7413046	doc-2.1	285.83
1764336719.9048395	doc-2.1	297.37
1764336720.050979	doc-2.1	301.41
1764336720.213769	doc-2.1	306.72
1764336720.3553662	doc-2.1	296.25
1764336720.5155957	doc-2.1	307.38
1764336720.6748621	doc-2.1	301.28
1764336720.8155181	doc-2.1	297.52
1764336720.9545567	doc-2.1	300.17
1764336721.097247	doc-2.1	303.93
1764336721.2596252	doc-2.1	300.89
1764336721.4191217	doc-2.1	285.96
1764336721.5795639	doc-2.1	303.67
1764336721.7396102	doc-2.1	303.63
1764336721.8990157	doc-2.1	304.61
1764336722.0418382	doc-2.1	294.43
1764336722.2043157	doc-2.1	309.22
1764336722.3637593	doc-2.1	299.06
1764336722.521174	doc-2.1	299.93
1764336722.679641	doc-2.1	298.77
1764336722.8404818	doc-2.1	300.94
1764336722.999344	doc-2.1	304.03
1764336723.1586123	doc-2.1	279.20
1764336723.3196151	doc-2.1	295.77
1764336723.462604	doc-2.1	302.67
1764336723.6240017	doc-2.1	307.68
1764336723.781617	doc-2.1	299.73
1764336723.9285517	doc-2.1	302.92
1764336724.0899296	doc-2.1	297.62
1764336724.2517445	doc-2.1	296.45
1764336724.393162	doc-2.1	301.73
1764336724.5554764	doc-2.1	308.66
1764336724.7156203	doc-2.1	299.89
1764336724.8762114	doc-2.1	297.41
1764336725.03322	doc-2.1	292.31
1764336725.1952522	doc-2.1	301.04
1764336725.3377085	doc-2.1	307.01
1764336725.5000744	doc-2.1	303.07
1764336725.638745	doc-2.1	308.37
1764336725.7816346	doc-2.1	298.37
1764336725.949508	doc-2.1	295.82
1764336726.110141	doc-2.1	293.37
1764336726.2528946	doc-2.1	302.52
1764336726.415074	doc-2.1	307.89
1764336726.5761604	doc-2.1	299.41
1764336726.7382638	doc-2.1	299.12
1764336726.8993895	doc-2.1	299.16
1764336727.0599942	doc-2.1	298.48
1764336727.2032316	doc-2.1	295.87
1764336727.3470497	doc-2.1	307.59
1764336727.5094767	doc-2.1	298.20
1764336727.6708152	doc-2.1	305.47
1764336727.8322563	doc-2.1	298.29
1764336727.9954412	doc-2.1	295.29
1764336728.153456	doc-2.1	299.14
1764336728.2976046	doc-2.1	300.41
1764336728.4393003	doc-2.1	296.35
1764336728.579148	doc-2.1	303.07
1764336728.7398605	doc-2.1	301.60
1764336728.9018273	doc-2.1	293.27
1764336729.0594087	doc-2.1	287.27
1764336729.2192569	doc-2.1	297.46
1764336729.3789659	doc-2.1	306.62
1764336729.5394232	doc-2.1	302.88
1764336729.7004747	doc-2.1	300.56
1764336729.8680398	doc-2.1	284.24
1764336730.0084662	doc-2.1	294.89
1764336730.1697671	doc-2.1	296.27
1764336730.3319616	doc-2.1	307.38
1764336730.4736953	doc-2.1	303.07
1764336730.6354418	doc-2.1	296.54
1764336730.7784064	doc-2.1	288.33
1764336730.9216583	doc-2.1	294.89
1764336731.068059	doc-2.1	301.46
1764336731.2295082	doc-2.1	297.21
1764336731.370673	doc-2.1	305.27
1764336731.5311651	doc-2.1	308.07
1764336731.6869705	doc-2.1	294.12
1764336731.8498905	doc-2.1	301.90
1764336732.0108616	doc-2.1	298.85
1764336732.172149	doc-2.1	295.64
1764336732.3143132	doc-2.1	304.40
1764336732.4584038	doc-2.1	293.66
1764336732.615518	doc-2.1	301.57
1764336732.7583103	doc-2.1	301.91
1764336732.9005995	doc-2.1	295.39
1764336733.0660074	doc-2.1	296.35
1764336733.2070563	doc-2.1	299.60
1764336733.348149	doc-2.1	297.40
1764336733.5084841	doc-2.1	304.17
1764336733.6504993	doc-2.1	303.44
1764336733.7932947	doc-2.1	298.10
1764336733.9703817	doc-2.1	295.68
1764336734.113862	doc-2.1	303.54
1764336734.2554467	doc-2.1	285.73
1764336734.4108946	doc-2.1	299.49
1764336734.5536416	doc-2.1	305.09
1764336734.7153194	doc-2.1	307.58
1764336734.8754537	doc-2.1	296.25
1764336735.0183551	doc-2.1	293.33
1764336735.1668684	doc-2.1	299.29
1764336735.327108	doc-2.1	299.06
1764336735.469725	doc-2.1	303.27
1764336735.6131659	doc-2.1	305.28
1764336735.770511	doc-2.1	298.71
1764336735.9314568	doc-2.1	283.04
1764336736.0916264	doc-2.1	298.77
1764336736.251047	doc-2.1	305.27
1764336736.4119234	doc-2.1	306.34
1764336736.5547237	doc-2.1	302.10
1764336736.716031	doc-2.1	305.66
1764336736.8751194	doc-2.1	293.66
1764336737.0400195	doc-2.1	295.60
1764336737.2001994	doc-2.1	300.31
1764336737.3597531	doc-2.1	297.03
1764336737.5257928	doc-2.1	306.72
1764336737.6878214	doc-2.1	294.71
1764336737.829782	doc-2.1	292.51
1764336737.9910307	doc-2.1	297.60
1764336738.133387	doc-2.1	305.28
1764336738.3154488	doc-2.1	303.17
1764336738.4565773	doc-2.1	293.16
1764336738.6157012	doc-2.1	302.39
1764336738.7584424	doc-2.1	302.88
1764336738.9251108	doc-2.1	293.16
1764336739.0868053	doc-2.1	300.65
1764336739.2289007	doc-2.1	309.22
1764336739.3876302	doc-2.1	298.37
1764336739.5292165	doc-2.1	296.75
1764336739.6715407	doc-2.1	299.93
1764336739.8333087	doc-2.1	304.03
1764336739.991578	doc-2.1	296.06
1764336740.1341555	doc-2.1	301.04
1764336740.2965386	doc-2.1	300.90
1764336740.4387321	doc-2.1	299.45
1764336740.583644	doc-2.1	299.25
1764336740.7454436	doc-2.1	301.46
1764336740.8869896	doc-2.1	301.66
1764336741.0663338	doc-2.1	295.48
1764336741.2274325	doc-2.1	301.62
1764336741.3876402	doc-2.1	299.98
1764336741.5306978	doc-2.1	299.81
1764336741.6917179	doc-2.1	300.85
1764336741.85188	doc-2.1	299.21
1764336742.0122817	doc-2.1	298.48
1764336742.1552505	doc-2.1	308.95
1764336742.2947063	doc-2.1	298.96
1764336742.4554334	doc-2.1	297.79
1764336742.616137	doc-2.1	306.13
1764336742.7649672	doc-2.1	297.60
1764336742.9076817	doc-2.1	296.54
1764336743.0677733	doc-2.1	300.21
1764336743.2272818	doc-2.1	301.90
1764336743.3865237	doc-2.1	298.87
1764336743.5467584	doc-2.1	306.53
1764336743.6862042	doc-2.1	296.45
1764336743.8484461	doc-2.1	295.97
1764336744.005707	doc-2.1	295.97
1764336744.166683	doc-2.1	304.51
1764336744.327358	doc-2.1	307.11
1764336744.4872856	doc-2.1	296.66
1764336744.6300328	doc-2.1	294.72
1764336744.7740383	doc-2.1	299.05
1764336744.9357178	doc-2.1	297.47
1764336745.0749533	doc-2.1	297.60
1764336745.2235274	doc-2.1	309.52
1764336745.3849316	doc-2.1	299.02
1764336745.5256343	doc-2.1	298.96
1764336745.6675613	doc-2.1	296.54
1764336745.827906	doc-2.1	301.62
1764336745.970109	doc-2.1	297.81
1764336746.1139014	doc-2.1	307.67
1764336746.2758656	doc-2.1	302.88
1764336746.4358203	doc-2.1	298.19
1764336746.5814772	doc-2.1	298.10
1764336746.7440832	doc-2.1	301.08
1764336746.8865314	doc-2.1	303.55
1764336747.0291193	doc-2.1	284.83
1764336747.1912863	doc-2.1	298.25
1764336747.3516815	doc-2.1	302.78
1764336747.5114348	doc-2.1	304.11
1764336747.6714413	doc-2.1	302.04
1764336747.8328488	doc-2.1	303.07
1764336747.996663	doc-2.1	297.77
1764336748.1616292	doc-2.1	305.38
1764336748.303201	doc-2.1	302.88
1764336748.4630618	doc-2.1	297.03
1764336748.604825	doc-2.1	302.49
1764336748.7476234	doc-2.1	284.79
1764336748.9077716	doc-2.1	298.00
1764336749.0672548	doc-2.1	299.98
1764336749.2269943	doc-2.1	305.95
1764336749.3877888	doc-2.1	303.25
1764336749.5457742	doc-2.1	302.01
1764336749.708368	doc-2.1	299.06
1764336749.8684227	doc-2.1	296.85
1764336750.027203	doc-2.1	299.16
1764336750.1695406	doc-2.1	304.02
1764336750.3316257	doc-2.1	304.03
1764336750.4914892	doc-2.1	296.54
1764336750.6513522	doc-2.1	297.99
1764336750.811737	doc-2.1	299.45
1764336750.970526	doc-2.1	298.27
1764336751.1146305	doc-2.1	304.03
1764336751.28194	doc-2.1	292.20
1764336751.443083	doc-2.1	297.68
1764336751.6027403	doc-2.1	302.11
1764336751.7604358	doc-2.1	300.96
1764336751.9231055	doc-2.1	302.39
1764336752.0830982	doc-2.1	282.93
1764336752.2430031	doc-2.1	298.85
1764336752.386238	doc-2.1	298.18
1764336752.5294359	doc-2.1	295.98
1764336752.6845148	doc-2.1	295.37
1764336752.8486667	doc-2.1	300.85
1764336753.0075743	doc-2.1	291.16
1764336753.1498756	doc-2.1	298.58
1764336753.294661	doc-2.1	305.47
1764336753.4520507	doc-2.1	301.44
1764336753.591767	doc-2.1	297.31
1764336753.7613223	doc-2.1	285.28
1764336753.920668	doc-2.1	297.60
1764336754.0616593	doc-2.1	307.39
1764336754.2232113	doc-2.1	304.89
1764336754.3831043	doc-2.1	302.86
1764336754.542717	doc-2.1	296.58
1764336754.685673	doc-2.1	284.71
1764336754.8670297	doc-2.1	298.39
1764336755.0102408	doc-2.1	304.03
1764336755.1532483	doc-2.1	307.59
1764336755.3007443	doc-2.1	299.73
1764336755.4614642	doc-2.1	288.94
1764336755.6036687	doc-2.1	294.43
1764336755.7466958	doc-2.1	297.91
1764336755.906854	doc-2.1	299.21
1764336756.067334	doc-2.1	306.14
1764336756.227303	doc-2.1	300.27
1764336756.3837461	doc-2.1	282.71
1764336756.5245478	doc-2.1	299.50
1764336756.6828048	doc-2.1	302.39
1764336756.8451664	doc-2.1	297.41
1764336756.9855804	doc-2.1	305.38
1764336757.1454685	doc-2.1	308.56
1764336757.307475	doc-2.1	290.28
1764336757.467157	doc-2.1	299.10
1764336757.6271791	doc-2.1	300.45
1764336757.7707825	doc-2.1	301.62
1764336757.9193377	doc-2.1	296.93
1764336758.059455	doc-2.1	293.08
1764336758.2184718	doc-2.1	299.10
1764336758.380345	doc-2.1	301.42
1764336758.5411298	doc-2.1	297.50
1764336758.7011476	doc-2.1	301.33
1764336758.8452365	doc-2.1	306.05
1764336758.9853153	doc-2.1	296.12
1764336759.126774	doc-2.1	304.80
1764336759.2694912	doc-2.1	299.79
1764336759.4321966	doc-2.1	294.70
1764336759.5788171	doc-2.1	299.06
1764336759.739705	doc-2.1	306.62
1764336759.881904	doc-2.1	297.81
1764336760.0221875	doc-2.1	297.22
1764336760.1651711	doc-2.1	300.37
1764336760.322923	doc-2.1	296.74
1764336760.4638915	doc-2.1	301.14
1764336760.6240163	doc-2.1	307.01
1764336760.7667165	doc-2.1	296.56
1764336760.9067967	doc-2.1	298.48
1764336761.0494866	doc-2.1	298.81
1764336761.1906145	doc-2.1	304.02
1764336761.350753	doc-2.1	301.33
1764336761.4985485	doc-2.1	283.15
1764336761.659279	doc-2.1	299.98
1764336761.8195782	doc-2.1	295.67
1764336761.9618192	doc-2.1	303.73
1764336762.1235323	doc-2.1	303.34
1764336762.259324	doc-2.1	297.24
1764336762.4007816	doc-2.1	289.12
1764336762.5627136	doc-2.1	303.92
1764336762.7049067	doc-2.1	309.04
1764336762.8633106	doc-2.1	302.48
1764336763.0054111	doc-2.1	302.86
1764336763.1456492	doc-2.1	307.97
1764336763.307853	doc-2.1	293.76
1764336763.450155	doc-2.1	296.80
1764336763.6115015	doc-2.1	307.19
1764336763.7579489	doc-2.1	295.77
1764336763.918948	doc-2.1	305.09
1764336764.0589836	doc-2.1	289.70
1764336764.2000687	doc-2.1	296.27
1764336764.359491	doc-2.1	298.62
1764336764.519274	doc-2.1	295.43
1764336764.6772482	doc-2.1	302.97
1764336764.81896	doc-2.1	301.92
1764336764.9621153	doc-2.1	301.23
1764336765.1049774	doc-2.1	294.72
1764336765.2639565	doc-2.1	302.00
1764336765.4058323	doc-2.1	296.70
1764336765.5671723	doc-2.1	303.73
1764336765.72737	doc-2.1	306.64
1764336765.8679843	doc-2.1	303.74
1764336766.0272367	doc-2.1	301.90
1764336766.1694088	doc-2.1	293.84
1764336766.3173504	doc-2.1	305.55
1764336766.479375	doc-2.1	305.09
1764336766.6226127	doc-2.1	282.12
1764336766.7658184	doc-2.1	298.10
1764336766.9060063	doc-2.1	302.19
1764336767.0671709	doc-2.1	297.60
1764336767.2100081	doc-2.1	296.46
1764336767.357262	doc-2.1	306.91
1764336767.5192964	doc-2.1	288.64
1764336767.661908	doc-2.1	295.98
1764336767.8233337	doc-2.1	305.09
1764336767.9655375	doc-2.1	307.50
1764336768.1270738	doc-2.1	299.02
1764336768.26991	doc-2.1	289.12
1764336768.4367657	doc-2.1	295.87
1764336768.5785594	doc-2.1	299.02
1764336768.7398026	doc-2.1	301.34
1764336768.8810909	doc-2.1	303.30
1764336769.022932	doc-2.1	303.35
1764336769.165203	doc-2.1	282.83
1764336769.321023	doc-2.1	297.81
1764336769.4630997	doc-2.1	307.40
1764336769.6234226	doc-2.1	297.89
1764336769.761826	doc-2.1	298.10
1764336769.9233072	doc-2.1	308.12
1764336770.062538	doc-2.1	288.62
1764336770.2230046	doc-2.1	292.97
1764336770.3657331	doc-2.1	304.98
1764336770.514368	doc-2.1	303.06
1764336770.6564877	doc-2.1	294.41
1764336770.7990198	doc-2.1	306.24
1764336770.9590015	doc-2.1	295.68
1764336771.1020887	doc-2.1	293.93
1764336771.2635694	doc-2.1	301.71
1764336771.4231055	doc-2.1	305.47
1764336771.56185	doc-2.1	300.75
1764336771.7192352	doc-2.1	304.77
1764336771.8617816	doc-2.1	302.29
1764336772.0187266	doc-2.1	295.60
1764336772.1613467	doc-2.1	297.02
1764336772.32346	doc-2.1	304.32
1764336772.4660418	doc-2.1	306.82
1764336772.6073236	doc-2.1	287.29
1764336772.7675614	doc-2.1	298.64
1764336772.9075673	doc-2.1	303.74
1764336773.0677378	doc-2.1	303.94
1764336773.2280521	doc-2.1	300.93
1764336773.3888304	doc-2.1	300.06
1764336773.555295	doc-2.1	297.91
1764336773.697148	doc-2.1	298.18
1764336773.856012	doc-2.1	302.86
1764336773.997445	doc-2.1	301.85
1764336774.1550193	doc-2.1	307.11
1764336774.2979357	doc-2.1	283.94
1764336774.439439	doc-2.1	294.33
1764336774.5818632	doc-2.1	298.23
1764336774.722669	doc-2.1	299.79
1764336774.8656082	doc-2.1	301.04
1764336775.006973	doc-2.1	296.75
1764336775.1676095	doc-2.1	298.66
1764336775.3253145	doc-2.1	303.55
1764336775.4655917	doc-2.1	295.20
1764336775.6268516	doc-2.1	303.26
1764336775.7741532	doc-2.1	297.33
1764336775.9356763	doc-2.1	302.98
1764336776.078032	doc-2.1	298.00
1764336776.23939	doc-2.1	300.58
1764336776.382227	doc-2.1	301.23
1764336776.5234723	doc-2.1	299.89
1764336776.6652105	doc-2.1	301.23
1764336776.8314087	doc-2.1	301.52
1764336776.9733503	doc-2.1	296.56
1764336777.1144857	doc-2.1	303.35
1764336777.273294	doc-2.1	294.62
1764336777.435357	doc-2.1	305.86
1764336777.5741897	doc-2.1	305.76
1764336777.7349527	doc-2.1	282.70
1764336777.874182	doc-2.1	292.80
1764336778.0353992	doc-2.1	299.31
1764336778.178006	doc-2.1	296.06
1764336778.339713	doc-2.1	299.00
1764336778.4998722	doc-2.1	307.97
1764336778.659661	doc-2.1	296.56
1764336778.823266	doc-2.1	296.06
1764336778.966423	doc-2.1	301.17
1764336779.1131926	doc-2.1	305.24
1764336779.2746954	doc-2.1	307.31
1764336779.4175377	doc-2.1	284.31
1764336779.5793934	doc-2.1	297.62
1764336779.7216058	doc-2.1	297.33
1764336779.878747	doc-2.1	295.10
1764336780.0219126	doc-2.1	306.05
1764336780.1635885	doc-2.1	301.23
1764336780.305254	doc-2.1	294.32
1764336780.4521935	doc-2.1	294.20
1764336780.6125998	doc-2.1	306.63
1764336780.7738652	doc-2.1	304.71
1764336780.9350142	doc-2.1	297.75
1764336781.0949304	doc-2.1	289.45
1764336781.2549028	doc-2.1	302.10
1764336781.3971975	doc-2.1	299.83
1764336781.5363593	doc-2.1	297.51
1764336781.6946301	doc-2.1	302.96
1764336781.8529503	doc-2.1	306.05
1764336782.015172	doc-2.1	287.22
1764336782.1547387	doc-2.1	298.10
1764336782.2948594	doc-2.1	308.16
1764336782.4545965	doc-2.1	303.44
1764336782.6148558	doc-2.1	296.15
1764336782.758493	doc-2.1	300.24
1764336782.9189813	doc-2.1	293.74
1764336783.0789704	doc-2.1	302.38
1764336783.2221508	doc-2.1	307.49
1764336783.3778107	doc-2.1	299.58
1764336783.5389245	doc-2.1	294.10
1764336783.6989496	doc-2.1	285.26
1764336783.8560379	doc-2.1	296.35
1764336783.995832	doc-2.1	306.24
1764336784.1545162	doc-2.1	308.93
1764336784.2976966	doc-2.1	298.37
1764336784.4551091	doc-2.1	305.66
1764336784.5976603	doc-2.1	293.51
1764336784.7551222	doc-2.1	299.60
1764336784.894514	doc-2.1	302.58
1764336785.0522351	doc-2.1	305.67
1764336785.1902108	doc-2.1	301.12
1764336785.351586	doc-2.1	283.04
1764336785.493829	doc-2.1	296.46
1764336785.6329298	doc-2.1	295.96
1764336785.7922928	doc-2.1	301.04
1764336785.934503	doc-2.1	304.98
1764336786.0966856	doc-2.1	307.30
1764336786.238128	doc-2.1	309.61
1764336786.3812158	doc-2.1	297.81
1764336786.5434246	doc-2.1	300.56
1764336786.679899	doc-2.1	295.39
1764336786.836549	doc-2.1	305.86
1764336786.9787097	doc-2.1	304.90
1764336787.1206625	doc-2.1	291.14
1764336787.2790647	doc-2.1	296.45
1764336787.4393806	doc-2.1	300.46
1764336787.5822704	doc-2.1	299.48
