1764344488.5883894	doc-2.1	311.06
1764344488.7474294	doc-2.1	289.31
1764344488.8957386	doc-2.1	291.33
1764344489.0384731	doc-2.1	302.86
1764344489.180911	doc-2.1	296.37
1764344489.3430326	doc-2.1	297.21
1764344489.5035405	doc-2.1	308.45
1764344489.646053	doc-2.1	298.35
1764344489.795071	doc-2.1	295.70
1764344489.9384832	doc-2.1	304.51
1764344490.0989473	doc-2.1	305.38
1764344490.25955	doc-2.1	288.78
1764344490.4010534	doc-2.1	294.81
1764344490.5604274	doc-2.1	301.90
1764344490.7204242	doc-2.1	297.81
1764344490.8802001	doc-2.1	297.89
1764344491.039744	doc-2.1	290.77
1764344491.1817093	doc-2.1	297.52
1764344491.3389723	doc-2.1	315.45
1764344491.499884	doc-2.1	304.07
1764344491.641121	doc-2.1	297.48
1764344491.8036618	doc-2.1	304.22
1764344491.9654984	doc-2.1	302.19
1764344492.1077287	doc-2.1	299.64
1764344492.2682447	doc-2.1	291.35
1764344492.4278257	doc-2.1	307.20
1764344492.5877929	doc-2.1	307.22
1764344492.7468746	doc-2.1	295.51
1764344492.8868418	doc-2.1	300.31
1764344493.0329556	doc-2.1	300.57
1764344493.1953654	doc-2.1	298.46
1764344493.3558426	doc-2.1	284.71
1764344493.5157008	doc-2.1	301.33
1764344493.6579602	doc-2.1	304.32
1764344493.8194575	doc-2.1	296.06
1764344493.9810216	doc-2.1	300.85
1764344494.13934	doc-2.1	235.89
1764344494.297831	doc-2.1	295.58
1764344494.4580975	doc-2.1	98.78
1764344494.613885	doc-2.1	89.79
1764344494.7546747	doc-2.1	294.87
1764344494.9120433	doc-2.1	299.48
1764344495.0720754	doc-2.1	302.48
1764344495.2314498	doc-2.1	291.63
1764344495.3723996	doc-2.1	305.58
1764344495.511889	doc-2.1	310.25
1764344495.671675	doc-2.1	283.97
1764344495.8319786	doc-2.1	310.93
1764344495.9915135	doc-2.1	295.29
1764344496.1513205	doc-2.1	314.18
1764344496.2918391	doc-2.1	297.21
1764344496.4509363	doc-2.1	284.89
1764344496.610143	doc-2.1	286.02
1764344496.7717733	doc-2.1	297.22
1764344496.9306066	doc-2.1	300.55
1764344497.0914404	doc-2.1	289.85
1764344497.2510211	doc-2.1	302.42
1764344497.389795	doc-2.1	303.72
1764344497.5248501	doc-2.1	297.43
1764344497.678688	doc-2.1	304.22
1764344497.8347554	doc-2.1	238.63
1764344497.990451	doc-2.1	308.48
1764344498.1508327	doc-2.1	298.93
1764344498.3115327	doc-2.1	312.75
1764344498.47145	doc-2.1	286.25
1764344498.6110342	doc-2.1	306.04
1764344498.7511442	doc-2.1	280.27
1764344498.8905473	doc-2.1	311.05
1764344499.0308547	doc-2.1	257.54
1764344499.1906233	doc-2.1	309.19
1764344499.331302	doc-2.1	307.00
1764344499.4907613	doc-2.1	297.49
1764344499.6508644	doc-2.1	307.20
1764344499.8110194	doc-2.1	279.40
1764344499.9708123	doc-2.1	309.55
1764344500.1293244	doc-2.1	314.73
1764344500.2902634	doc-2.1	299.64
1764344500.4302652	doc-2.1	300.60
1764344500.5909443	doc-2.1	306.13
1764344500.7506466	doc-2.1	314.01
1764344500.9101007	doc-2.1	312.26
1764344501.0701084	doc-2.1	303.68
1764344501.2308643	doc-2.1	285.89
1764344501.390361	doc-2.1	296.16
1764344501.5306568	doc-2.1	300.85
1764344501.6902604	doc-2.1	278.04
1764344501.8519852	doc-2.1	301.81
1764344502.0125182	doc-2.1	302.00
1764344502.1545708	doc-2.1	309.03
1764344502.31584	doc-2.1	305.58
1764344502.4764903	doc-2.1	308.85
1764344502.6403291	doc-2.1	283.02
1764344502.7996387	doc-2.1	299.10
1764344502.9423356	doc-2.1	306.53
1764344503.0895746	doc-2.1	305.84
1764344503.2495198	doc-2.1	288.43
1764344503.412287	doc-2.1	304.79
1764344503.5714538	doc-2.1	292.80
1764344503.7321482	doc-2.1	298.73
1764344503.8749924	doc-2.1	304.13
1764344504.0186305	doc-2.1	311.36
1764344504.1803744	doc-2.1	302.86
1764344504.3393323	doc-2.1	309.78
1764344504.4822903	doc-2.1	301.81
1764344504.643494	doc-2.1	295.10
1764344504.7906704	doc-2.1	299.99
1764344504.95196	doc-2.1	304.05
1764344505.094152	doc-2.1	305.76
1764344505.2549694	doc-2.1	283.45
1764344505.3990526	doc-2.1	307.59
1764344505.559814	doc-2.1	277.87
1764344505.721735	doc-2.1	297.77
1764344505.8813934	doc-2.1	308.16
1764344506.0234385	doc-2.1	307.01
1764344506.1688378	doc-2.1	297.81
1764344506.3306634	doc-2.1	288.55
1764344506.4902582	doc-2.1	297.46
1764344506.65192	doc-2.1	302.10
1764344506.812312	doc-2.1	295.87
1764344506.971652	doc-2.1	309.12
1764344507.1130846	doc-2.1	294.30
1764344507.25523	doc-2.1	302.88
1764344507.4156983	doc-2.1	291.91
1764344507.5762162	doc-2.1	304.32
1764344507.7353585	doc-2.1	299.25
1764344507.8781211	doc-2.1	292.95
1764344508.0402641	doc-2.1	296.54
1764344508.2002914	doc-2.1	305.28
1764344508.357953	doc-2.1	298.77
1764344508.519945	doc-2.1	304.88
1764344508.663587	doc-2.1	288.93
1764344508.8097615	doc-2.1	297.33
1764344508.9737158	doc-2.1	300.17
1764344509.1170747	doc-2.1	304.42
1764344509.2759106	doc-2.1	303.36
1764344509.4362385	doc-2.1	293.46
1764344509.579147	doc-2.1	297.90
1764344509.721051	doc-2.1	295.29
1764344509.879938	doc-2.1	305.76
1764344510.0218308	doc-2.1	309.33
1764344510.1803617	doc-2.1	306.81
1764344510.3280492	doc-2.1	297.71
1764344510.49021	doc-2.1	297.41
1764344510.649732	doc-2.1	301.34
1764344510.791916	doc-2.1	293.93
1764344510.9520326	doc-2.1	283.39
1764344511.0929177	doc-2.1	297.12
1764344511.2516406	doc-2.1	307.78
1764344511.411687	doc-2.1	307.58
1764344511.5718694	doc-2.1	295.10
1764344511.7315314	doc-2.1	292.87
1764344511.874798	doc-2.1	292.77
1764344512.0359702	doc-2.1	303.54
1764344512.1958604	doc-2.1	303.92
1764344512.3559325	doc-2.1	309.92
1764344512.5134876	doc-2.1	283.46
1764344512.6755228	doc-2.1	300.66
1764344512.8195372	doc-2.1	306.93
1764344512.9818683	doc-2.1	298.39
1764344513.1480877	doc-2.1	308.47
1764344513.2904465	doc-2.1	285.70
1764344513.4330328	doc-2.1	294.43
1764344513.591558	doc-2.1	303.65
1764344513.7522893	doc-2.1	299.98
1764344513.9120667	doc-2.1	297.23
1764344514.0544841	doc-2.1	288.93
1764344514.2160869	doc-2.1	303.54
1764344514.3739696	doc-2.1	304.80
1764344514.535981	doc-2.1	295.68
1764344514.695801	doc-2.1	304.61
1764344514.856566	doc-2.1	293.06
1764344515.015752	doc-2.1	296.16
1764344515.158145	doc-2.1	301.46
1764344515.3199549	doc-2.1	300.86
1764344515.4801188	doc-2.1	304.99
1764344515.6399696	doc-2.1	252.60
1764344515.7791698	doc-2.1	300.31
1764344515.939014	doc-2.1	295.66
1764344516.0997353	doc-2.1	304.23
1764344516.260911	doc-2.1	306.74
1764344516.4274127	doc-2.1	296.06
1764344516.5698726	doc-2.1	295.20
1764344516.7319732	doc-2.1	300.65
1764344516.8920052	doc-2.1	297.33
1764344517.0528128	doc-2.1	306.24
1764344517.2159357	doc-2.1	290.14
1764344517.3599243	doc-2.1	296.64
1764344517.51968	doc-2.1	298.33
1764344517.6799617	doc-2.1	302.67
1764344517.8607135	doc-2.1	303.93
1764344518.0247178	doc-2.1	296.31
1764344518.1881835	doc-2.1	302.38
1764344518.3467646	doc-2.1	304.51
1764344518.5078983	doc-2.1	295.70
1764344518.667973	doc-2.1	303.45
1764344518.8278522	doc-2.1	298.45
1764344518.9714594	doc-2.1	289.99
1764344519.115249	doc-2.1	306.05
1764344519.2759652	doc-2.1	307.20
1764344519.4186592	doc-2.1	297.60
1764344519.5861447	doc-2.1	298.64
1764344519.7289987	doc-2.1	301.46
1764344519.8874178	doc-2.1	298.14
1764344520.0302052	doc-2.1	296.54
1764344520.1925087	doc-2.1	306.34
1764344520.356113	doc-2.1	291.92
1764344520.4987128	doc-2.1	296.41
1764344520.644467	doc-2.1	300.94
1764344520.8038368	doc-2.1	303.73
1764344520.9668722	doc-2.1	303.55
1764344521.1280892	doc-2.1	302.98
1764344521.3075964	doc-2.1	304.32
1764344521.4676063	doc-2.1	304.90
1764344521.6274445	doc-2.1	295.79
1764344521.7875996	doc-2.1	304.69
1764344521.9476864	doc-2.1	293.27
1764344522.1075218	doc-2.1	292.97
1764344522.2673311	doc-2.1	297.79
1764344522.4278142	doc-2.1	304.51
1764344522.5877225	doc-2.1	304.99
1764344522.7308772	doc-2.1	290.27
1764344522.8722596	doc-2.1	300.66
1764344523.0162039	doc-2.1	297.23
1764344523.1765926	doc-2.1	301.98
1764344523.3357956	doc-2.1	307.68
1764344523.4935012	doc-2.1	290.85
1764344523.6360683	doc-2.1	297.71
1764344523.7785504	doc-2.1	304.69
1764344523.9232275	doc-2.1	303.06
1764344524.0846205	doc-2.1	292.68
1764344524.2268193	doc-2.1	296.46
1764344524.385569	doc-2.1	295.19
1764344524.5474014	doc-2.1	306.63
1764344524.6904962	doc-2.1	297.81
1764344524.851625	doc-2.1	298.56
1764344525.0105672	doc-2.1	300.31
1764344525.1535237	doc-2.1	299.22
1764344525.3166678	doc-2.1	307.89
1764344525.4760325	doc-2.1	305.47
1764344525.6355278	doc-2.1	293.58
1764344525.7950828	doc-2.1	308.85
1764344525.9441364	doc-2.1	292.49
1764344526.1039827	doc-2.1	292.87
1764344526.2639031	doc-2.1	301.33
1764344526.4263258	doc-2.1	304.51
1764344526.5874376	doc-2.1	305.28
1764344526.747943	doc-2.1	301.05
1764344526.9072127	doc-2.1	294.81
1764344527.0645444	doc-2.1	305.67
1764344527.2234886	doc-2.1	301.38
1764344527.3656492	doc-2.1	310.88
1764344527.506166	doc-2.1	286.14
1764344527.6491654	doc-2.1	301.71
1764344527.791613	doc-2.1	304.61
1764344527.934503	doc-2.1	295.01
1764344528.0965204	doc-2.1	295.29
1764344528.243225	doc-2.1	289.72
1764344528.4049664	doc-2.1	301.14
1764344528.563578	doc-2.1	310.06
1764344528.7442021	doc-2.1	298.97
1764344528.9036248	doc-2.1	297.23
1764344529.0463283	doc-2.1	289.52
1764344529.2077303	doc-2.1	298.68
1764344529.3672028	doc-2.1	304.61
1764344529.5278807	doc-2.1	304.81
1764344529.6879382	doc-2.1	298.92
1764344529.8477147	doc-2.1	230.49
1764344530.0090003	doc-2.1	297.71
1764344530.1719077	doc-2.1	308.26
1764344530.3152053	doc-2.1	304.42
1764344530.4764073	doc-2.1	307.20
1764344530.6154785	doc-2.1	282.39
1764344530.76125	doc-2.1	297.03
1764344530.9039543	doc-2.1	300.17
1764344531.0646372	doc-2.1	294.72
1764344531.2230701	doc-2.1	304.88
1764344531.3838422	doc-2.1	307.79
1764344531.5256593	doc-2.1	297.58
1764344531.666454	doc-2.1	292.01
1764344531.809585	doc-2.1	304.50
1764344531.9500022	doc-2.1	300.17
1764344532.1104262	doc-2.1	296.31
1764344532.2720423	doc-2.1	293.75
1764344532.4140937	doc-2.1	297.04
1764344532.5824618	doc-2.1	302.50
1764344532.7422316	doc-2.1	311.35
1764344532.885107	doc-2.1	301.33
1764344533.0437047	doc-2.1	284.16
1764344533.1853347	doc-2.1	297.39
1764344533.3263783	doc-2.1	309.20
1764344533.5075824	doc-2.1	297.31
1764344533.6498773	doc-2.1	294.80
1764344533.8128455	doc-2.1	290.56
1764344533.9797354	doc-2.1	295.70
1764344534.141908	doc-2.1	307.20
1764344534.3040009	doc-2.1	298.29
1764344534.4640005	doc-2.1	294.83
1764344534.6058936	doc-2.1	302.40
1764344534.7475407	doc-2.1	295.01
1764344534.9080715	doc-2.1	298.83
1764344535.0682547	doc-2.1	303.45
1764344535.2277262	doc-2.1	296.90
1764344535.3875139	doc-2.1	302.10
1764344535.548342	doc-2.1	269.32
1764344535.708023	doc-2.1	298.58
1764344535.8650887	doc-2.1	302.19
1764344536.0278835	doc-2.1	302.98
1764344536.1711886	doc-2.1	304.89
1764344536.3322024	doc-2.1	288.74
1764344536.4805975	doc-2.1	296.26
1764344536.6222215	doc-2.1	298.25
1764344536.7655358	doc-2.1	299.21
1764344536.9070072	doc-2.1	302.00
1764344537.0489776	doc-2.1	299.67
1764344537.2081666	doc-2.1	292.79
1764344537.3664513	doc-2.1	294.03
1764344537.5279467	doc-2.1	304.88
1764344537.687936	doc-2.1	299.21
1764344537.8478448	doc-2.1	295.38
1764344538.0276473	doc-2.1	303.74
1764344538.169593	doc-2.1	295.14
1764344538.327184	doc-2.1	298.87
1764344538.4687943	doc-2.1	314.01
1764344538.6251652	doc-2.1	305.47
1764344538.7880964	doc-2.1	284.81
1764344538.947818	doc-2.1	304.90
1764344539.1081295	doc-2.1	310.39
1764344539.2684681	doc-2.1	294.70
1764344539.4109356	doc-2.1	308.85
1764344539.571687	doc-2.1	293.16
1764344539.71981	doc-2.1	294.77
1764344539.880689	doc-2.1	306.24
1764344540.0224597	doc-2.1	305.86
1764344540.1660542	doc-2.1	294.62
1764344540.3279555	doc-2.1	281.19
1764344540.4702802	doc-2.1	295.70
1764344540.6318073	doc-2.1	305.86
1764344540.791759	doc-2.1	298.18
1764344540.9404826	doc-2.1	303.06
1764344541.0996058	doc-2.1	305.28
1764344541.2424884	doc-2.1	248.79
1764344541.4040666	doc-2.1	301.62
1764344541.5466518	doc-2.1	301.52
1764344541.7079275	doc-2.1	303.73
1764344541.8438148	doc-2.1	301.53
1764344542.0019772	doc-5.2	90.18
1764344542.1587684	doc-5.2	188.02
1764344542.2984595	doc-5.2	294.66
1764344542.4581606	doc-5.2	297.60
1764344542.617456	doc-5.2	298.26
1764344542.7772272	doc-5.2	311.72
1764344542.9307935	doc-5.2	296.56
1764344543.0858264	doc-5.2	289.89
1764344543.2207952	doc-5.2	303.47
1764344543.3790898	doc-5.2	297.96
1764344543.517063	doc-5.2	295.50
1764344543.6571658	doc-5.2	307.87
1764344543.816765	doc-5.2	305.07
1764344543.9699428	doc-5.2	302.49
1764344544.1263623	doc-5.2	296.79
1764344544.282076	doc-5.2	302.43
1764344544.4386103	doc-5.2	304.89
1764344544.5949519	doc-5.2	297.98
1764344544.7510386	doc-5.2	294.25
1764344544.9074478	doc-5.2	290.56
1764344545.044925	doc-5.2	295.66
1764344545.1980307	doc-5.2	301.15
1764344545.3572006	doc-5.2	290.77
1764344545.5196183	doc-5.2	310.85
1764344545.6799457	doc-5.2	310.58
1764344545.8392596	doc-5.2	304.42
1764344545.9964814	doc-5.2	299.50
1764344546.1559546	doc-5.2	90.37
1764344546.31657	doc-5.2	303.21
1764344546.4563298	doc-5.2	292.37
1764344546.5961475	doc-5.2	313.99
1764344546.7360792	doc-5.2	302.82
1764344546.8760984	doc-5.2	302.30
1764344547.0361652	doc-5.2	285.39
1764344547.1757011	doc-5.2	291.61
1764344547.3358028	doc-5.2	296.18
1764344547.4955902	doc-5.2	295.83
1764344547.6561422	doc-5.2	301.47
1764344547.795552	doc-5.2	310.10
1764344547.9358656	doc-5.2	297.89
1764344548.0950828	doc-5.2	290.30
1764344548.2353606	doc-5.2	294.32
1764344548.3956678	doc-5.2	320.23
1764344548.5358546	doc-5.2	312.93
1764344548.695586	doc-5.2	309.52
1764344548.85595	doc-5.2	295.83
1764344548.9956229	doc-5.2	292.58
1764344549.1336393	doc-5.2	286.64
1764344549.2954211	doc-5.2	292.79
1764344549.455544	doc-5.2	289.39
1764344549.595092	doc-5.2	301.44
1764344549.757626	doc-5.2	309.70
1764344549.9000304	doc-5.2	303.53
1764344550.06103	doc-5.2	303.46
1764344550.219609	doc-5.2	300.94
1764344550.3804007	doc-5.2	311.35
1764344550.5392966	doc-5.2	311.24
1764344550.679501	doc-5.2	281.25
1764344550.83997	doc-5.2	303.26
1764344551.0012252	doc-5.2	305.36
1764344551.1639354	doc-5.2	314.79
1764344551.3075984	doc-5.2	297.62
1764344551.468234	doc-5.2	306.82
1764344551.6273475	doc-5.2	293.16
1764344551.7878153	doc-5.2	301.06
1764344551.950726	doc-5.2	302.86
1764344552.09608	doc-5.2	307.49
1764344552.2559683	doc-5.2	296.33
1764344552.3981068	doc-5.2	306.54
1764344552.559363	doc-5.2	295.48
1764344552.7372487	doc-5.2	303.44
1764344552.8999057	doc-5.2	296.65
1764344553.0620844	doc-5.2	267.65
1764344553.2040935	doc-5.2	303.38
1764344553.3465612	doc-5.2	297.02
1764344553.508282	doc-5.2	302.78
1764344553.687625	doc-5.2	291.06
1764344553.848732	doc-5.2	306.82
1764344554.0094247	doc-5.2	304.70
1764344554.1546035	doc-5.2	291.09
1764344554.2974956	doc-5.2	297.79
1764344554.4613895	doc-5.2	300.40
1764344554.6243284	doc-5.2	294.71
1764344554.7820582	doc-5.2	284.35
1764344554.9257529	doc-5.2	304.89
1764344555.0684721	doc-5.2	294.04
1764344555.2153096	doc-5.2	305.66
1764344555.3583543	doc-5.2	291.43
1764344555.519768	doc-5.2	303.26
1764344555.6804185	doc-5.2	293.46
1764344555.833705	doc-5.2	90.87
1764344555.9867396	doc-5.2	339.18
1764344556.1431613	doc-5.2	295.68
1764344556.2989786	doc-5.2	306.41
1764344556.454824	doc-5.2	301.14
1764344556.6134555	doc-5.2	310.14
1764344556.7729616	doc-5.2	301.04
1764344556.925176	doc-5.2	238.95
1764344557.08284	doc-5.2	293.37
1764344557.2388456	doc-5.2	301.56
1764344557.394425	doc-5.2	298.97
1764344557.5339894	doc-5.2	295.02
1764344557.692475	doc-5.2	310.06
1764344557.832712	doc-5.2	288.06
1764344557.9921613	doc-5.2	288.83
1764344558.132554	doc-5.2	301.02
1764344558.3132503	doc-5.2	298.57
1764344558.4722376	doc-5.2	293.76
1764344558.6122324	doc-5.2	307.97
1764344558.7723541	doc-5.2	298.56
1764344558.9325912	doc-5.2	293.26
1764344559.0924015	doc-5.2	307.78
1764344559.2321162	doc-5.2	297.46
1764344559.3916035	doc-5.2	304.45
1764344559.5315874	doc-5.2	309.96
1764344559.6880214	doc-5.2	296.53
1764344559.8338995	doc-5.2	304.98
1764344559.9972093	doc-5.2	302.58
1764344560.160399	doc-5.2	302.49
1764344560.3205333	doc-5.2	301.04
1764344560.4590497	doc-5.2	309.72
1764344560.602138	doc-5.2	312.98
1764344560.7642055	doc-5.2	292.21
1764344560.9066541	doc-5.2	305.46
1764344561.0734067	doc-5.2	299.25
1764344561.235407	doc-5.2	305.46
1764344561.378655	doc-5.2	300.02
1764344561.5402796	doc-5.2	288.16
1764344561.6994374	doc-5.2	292.98
1764344561.8417969	doc-5.2	295.48
1764344562.0055468	doc-5.2	309.59
1764344562.1466591	doc-5.2	299.35
1764344562.3118663	doc-5.2	304.99
1764344562.473217	doc-5.2	307.97
1764344562.6362264	doc-5.2	299.74
1764344562.7950823	doc-5.2	288.83
1764344562.9556215	doc-5.2	307.20
1764344563.1162817	doc-5.2	303.34
1764344563.2759018	doc-5.2	305.09
1764344563.4352734	doc-5.2	302.38
1764344563.5960917	doc-5.2	299.25
1764344563.756054	doc-5.2	295.37
1764344563.8980987	doc-5.2	294.73
1764344564.0420263	doc-5.2	305.20
1764344564.2049618	doc-5.2	294.54
1764344564.3709214	doc-5.2	302.86
1764344564.5344577	doc-5.2	293.89
1764344564.695981	doc-5.2	298.87
1764344564.8386633	doc-5.2	290.68
1764344565.0005171	doc-5.2	302.97
1764344565.1599388	doc-5.2	295.19
1764344565.3400033	doc-5.2	301.73
1764344565.4998653	doc-5.2	303.94
1764344565.6596332	doc-5.2	300.46
1764344565.8032622	doc-5.2	291.33
1764344565.9451249	doc-5.2	305.21
1764344566.091747	doc-5.2	312.08
1764344566.2519503	doc-5.2	295.00
1764344566.4123461	doc-5.2	303.65
1764344566.57275	doc-5.2	298.92
1764344566.7351341	doc-5.2	300.86
1764344566.9123182	doc-3.8	89.50
1764344567.070053	doc-3.8	347.72
1764344567.2096722	doc-3.8	309.02
1764344567.3680768	doc-3.8	305.37
1764344567.5222473	doc-3.8	292.93
1764344567.678474	doc-3.8	306.25
1764344567.816261	doc-3.8	297.75
1764344567.9702837	doc-3.8	287.59
1764344568.1223233	doc-3.8	296.89
1764344568.2598724	doc-3.8	298.29
1764344568.4144847	doc-3.8	298.94
1764344568.5513742	doc-3.8	297.41
1764344568.701585	doc-3.8	307.02
1764344568.858874	doc-3.8	294.16
1764344569.0148795	doc-3.8	290.77
1764344569.1509137	doc-3.8	275.73
1764344569.3094244	doc-3.8	307.58
1764344569.4493454	doc-3.8	295.28
1764344569.6089377	doc-3.8	315.79
1764344569.7628608	doc-3.8	307.00
1764344569.9022992	doc-3.8	303.46
1764344570.0645876	doc-3.8	292.43
1764344570.230909	doc-3.8	306.05
1764344570.3905783	doc-3.8	303.34
1764344570.5482438	doc-3.8	90.77
1764344570.6892085	doc-3.8	331.04
1764344570.848902	doc-3.8	305.95
1764344571.0085642	doc-3.8	314.07
1764344571.1623676	doc-3.8	304.82
1764344571.2992048	doc-3.8	293.95
1764344571.4364243	doc-3.8	314.53
1764344571.5902295	doc-3.8	277.21
1764344571.7482753	doc-3.8	297.92
1764344571.9024448	doc-3.8	297.66
1764344572.041354	doc-3.8	303.55
1764344572.1995986	doc-3.8	300.21
1764344572.3543413	doc-3.8	314.37
1764344572.5070975	doc-3.8	283.47
1764344572.6685038	doc-3.8	311.34
1764344572.8080568	doc-3.8	289.02
1764344572.9479988	doc-3.8	312.21
1764344573.0877748	doc-3.8	298.29
1764344573.2279887	doc-3.8	314.77
1764344573.3676322	doc-3.8	288.51
1764344573.530468	doc-3.8	298.52
1764344573.6734405	doc-3.8	309.91
1764344573.8323228	doc-3.8	305.18
1764344573.9925373	doc-3.8	307.68
1764344574.1350524	doc-3.8	304.30
1764344574.2782452	doc-3.8	305.86
1764344574.439966	doc-3.8	287.97
1764344574.5999715	doc-3.8	304.21
1764344574.760515	doc-3.8	298.58
1764344574.9199688	doc-3.8	306.14
1764344575.0804007	doc-3.8	304.90
1764344575.2476492	doc-3.8	310.00
1764344575.3906004	doc-3.8	295.98
1764344575.5521233	doc-3.8	295.79
1764344575.712543	doc-3.8	302.50
1764344575.8553708	doc-3.8	305.38
1764344575.9998474	doc-3.8	288.56
1764344576.1601517	doc-3.8	301.71
1764344576.3200517	doc-3.8	292.21
1764344576.4804695	doc-3.8	291.05
1764344576.6286113	doc-3.8	293.47
1764344576.7704601	doc-3.8	299.12
1764344576.9318285	doc-3.8	310.10
1764344577.09043	doc-3.8	298.56
1764344577.25193	doc-3.8	305.95
1764344577.412336	doc-3.8	287.81
1764344577.57198	doc-3.8	298.10
1764344577.7322705	doc-3.8	289.79
1764344577.8718479	doc-3.8	297.62
1764344578.0117123	doc-3.8	303.17
1764344578.1722548	doc-3.8	304.50
1764344578.31443	doc-3.8	288.93
1764344578.471571	doc-3.8	291.72
1764344578.6140597	doc-3.8	304.61
1764344578.7760432	doc-3.8	300.17
1764344578.9364872	doc-3.8	302.11
1764344579.0964344	doc-3.8	306.73
1764344579.2387683	doc-3.8	301.15
1764344579.420279	doc-3.8	285.83
1764344579.5608776	doc-3.8	291.80
1764344579.7168918	doc-3.8	322.82
1764344579.8746681	doc-3.8	303.05
1764344580.0308888	doc-3.8	314.58
1764344580.167474	doc-3.8	302.57
1764344580.3260338	doc-3.8	297.99
1764344580.4655008	doc-3.8	312.84
1764344580.6184561	doc-3.8	274.62
1764344580.7509375	doc-3.8	290.55
1764344580.8879437	doc-3.8	295.60
1764344581.0453355	doc-3.8	309.33
1764344581.2053804	doc-3.8	301.41
1764344581.3460693	doc-3.8	307.79
1764344581.5042086	doc-3.8	298.35
1764344581.65843	doc-3.8	283.61
1764344581.796292	doc-3.8	247.75
1764344581.9331524	doc-3.8	296.75
1764344582.0701308	doc-3.8	286.02
1764344582.2086856	doc-3.8	308.79
1764344582.3649335	doc-3.8	300.63
1764344582.5255702	doc-3.8	292.69
1764344582.664732	doc-3.8	296.12
1764344582.805069	doc-3.8	301.00
1764344582.966524	doc-3.8	291.43
1764344583.1092458	doc-3.8	305.09
1764344583.271797	doc-3.8	308.08
1764344583.431929	doc-3.8	303.74
1764344583.5747092	doc-3.8	300.86
1764344583.7366924	doc-3.8	293.87
1764344583.899925	doc-3.8	292.49
1764344584.0598228	doc-3.8	301.33
1764344584.226457	doc-3.8	278.44
1764344584.369491	doc-3.8	304.02
1764344584.5105038	doc-3.8	302.48
1764344584.6505804	doc-3.8	296.25
1764344584.8123195	doc-3.8	288.93
1764344584.9524922	doc-3.8	295.79
1764344585.0936894	doc-3.8	299.41
1764344585.2563949	doc-3.8	307.68
1764344585.3991895	doc-3.8	300.31
1764344585.5582016	doc-3.8	297.71
1764344585.7195885	doc-3.8	301.56
1764344585.8643944	doc-3.8	298.39
1764344586.006711	doc-3.8	298.81
1764344586.1676757	doc-3.8	302.86
1764344586.3102534	doc-3.8	304.61
1764344586.4683032	doc-3.8	313.43
1764344586.6106467	doc-3.8	295.29
1764344586.752027	doc-3.8	303.74
1764344586.909672	doc-3.8	295.96
1764344587.052016	doc-3.8	310.29
1764344587.2120185	doc-3.8	305.28
1764344587.372332	doc-3.8	309.91
1764344587.53271	doc-3.8	295.60
1764344587.6743367	doc-3.8	301.29
1764344587.8145874	doc-3.8	294.12
1764344587.9774902	doc-3.8	292.50
1764344588.1373553	doc-3.8	305.95
1764344588.3235211	doc-3.8	306.91
1764344588.4660153	doc-3.8	299.02
1764344588.6078484	doc-3.8	300.48
1764344588.7662437	doc-3.8	301.23
1764344588.92489	doc-3.8	295.77
1764344589.0657477	doc-3.8	309.52
1764344589.2268934	doc-3.8	303.36
1764344589.3699398	doc-3.8	307.97
1764344589.513679	doc-3.8	296.25
1764344589.6765676	doc-3.8	300.08
1764344589.855844	doc-3.8	296.54
1764344590.0175083	doc-3.8	290.95
1764344590.184513	doc-3.8	301.24
1764344590.3257613	doc-3.8	296.27
1764344590.4680161	doc-3.8	300.06
1764344590.6110356	doc-3.8	291.53
1764344590.7722719	doc-3.8	298.77
1764344590.9133413	doc-3.8	299.58
1764344591.076449	doc-3.8	301.44
1764344591.2238085	doc-3.8	298.23
1764344591.386288	doc-3.8	299.21
1764344591.5479212	doc-3.8	304.51
1764344591.7089038	doc-3.8	289.01
1764344591.851803	doc-3.8	295.73
1764344592.0133517	doc-3.8	301.52
1764344592.1722052	doc-3.8	306.63
1764344592.3324175	doc-3.8	285.62
1764344592.492027	doc-3.8	288.93
1764344592.6340578	doc-3.8	304.02
1764344592.775768	doc-3.8	302.49
1764344592.9375818	doc-3.8	281.13
1764344593.0838525	doc-3.8	304.51
1764344593.244164	doc-3.8	294.90
1764344593.387283	doc-3.8	292.60
1764344593.5306559	doc-3.8	298.00
1764344593.6917827	doc-3.8	301.82
1764344593.8523045	doc-3.8	293.75
1764344594.0136063	doc-3.8	305.76
1764344594.1674118	doc-3.8	296.93
1764344594.325231	doc-10.12	89.98
1764344594.4813995	doc-10.12	89.40
1764344594.6212943	doc-10.12	294.61
1764344594.774332	doc-10.12	302.40
1764344594.9315085	doc-10.12	307.49
1764344595.0688944	doc-10.12	307.60
1764344595.2039719	doc-10.12	292.85
1764344595.3609042	doc-10.12	308.91
1764344595.5016499	doc-10.12	304.89
1764344595.6410902	doc-10.12	300.93
1764344595.779451	doc-10.12	302.44
1764344595.9350955	doc-10.12	305.22
1764344596.072035	doc-10.12	298.10
1764344596.2056153	doc-10.12	299.59
1764344596.3622966	doc-10.12	297.99
1764344596.505277	doc-10.12	295.45
1764344596.6455572	doc-10.12	306.52
1764344596.8084989	doc-10.12	90.93
1764344596.961726	doc-10.12	302.48
1764344597.1012998	doc-10.12	305.96
1764344597.2405505	doc-10.12	300.03
1764344597.4012103	doc-10.12	313.30
