1764331632.7140021	doc-7.1	258.73
1764331632.8671162	doc-7.1	258.26
1764331632.9998124	doc-7.1	258.63
1764331633.1320565	doc-7.1	256.06
1764331633.2820387	doc-7.1	262.00
1764331633.4387767	doc-7.1	257.51
1764331633.5936446	doc-7.1	261.60
1764331633.7461214	doc-7.1	258.18
1764331633.8801525	doc-7.1	257.90
1764331634.0297015	doc-7.1	261.19
1764331634.1652386	doc-7.1	255.04
1764331634.3387759	doc-7.1	261.84
1764331634.4981735	doc-7.1	254.81
1764331634.6511846	doc-7.1	259.53
1764331634.8064072	doc-7.1	256.64
1764331634.9623628	doc-7.1	258.95
1764331635.1138086	doc-7.1	257.12
1764331635.2497854	doc-7.1	254.78
1764331635.4022865	doc-7.1	255.84
1764331635.558741	doc-7.1	252.40
1764331635.7301395	doc-7.1	256.93
1764331635.902745	doc-7.1	239.85
1764331636.0387585	doc-7.1	222.75
1764331636.1982992	doc-7.1	257.17
1764331636.3382037	doc-7.1	253.30
1764331636.4933083	doc-7.1	256.68
1764331636.6470392	doc-7.1	246.30
1764331636.799019	doc-7.1	254.31
1764331636.9376693	doc-7.1	255.23
1764331637.0733285	doc-7.1	254.87
1764331637.2260425	doc-7.1	259.53
1764331637.3611813	doc-7.1	260.88
1764331637.5175695	doc-7.1	254.68
1764331637.6705236	doc-7.1	230.21
1764331637.8270142	doc-7.1	261.97
1764331637.9786494	doc-7.1	258.95
1764331638.1124966	doc-7.1	253.46
1764331638.2657855	doc-7.1	256.03
1764331638.417703	doc-7.1	260.92
1764331638.5578027	doc-7.1	258.95
1764331638.7102535	doc-7.1	254.65
1764331638.8620665	doc-7.1	253.95
1764331639.0173626	doc-7.1	257.96
1764331639.1706858	doc-7.1	257.00
1764331639.303024	doc-7.1	257.55
1764331639.4581292	doc-7.1	261.45
1764331639.6102011	doc-7.1	253.88
1764331639.7824018	doc-7.1	253.34
1764331639.9368343	doc-7.1	257.60
1764331640.0902934	doc-7.1	238.50
1764331640.2416592	doc-7.1	260.31
1764331640.396925	doc-7.1	261.78
1764331640.5507622	doc-7.1	254.43
1764331640.7067482	doc-7.1	255.65
1764331640.8632684	doc-7.1	253.11
1764331641.0165887	doc-7.1	257.58
1764331641.156768	doc-7.1	257.41
1764331641.3103225	doc-7.1	253.43
1764331641.4436312	doc-7.1	257.41
1764331641.5979455	doc-7.1	255.84
1764331641.730574	doc-7.1	260.56
1764331641.883022	doc-7.1	257.70
1764331642.037633	doc-7.1	252.44
1764331642.1905718	doc-7.1	259.89
1764331642.3441253	doc-7.1	252.88
1764331642.5027103	doc-7.1	133.98
1764331642.6375158	doc-7.1	237.43
1764331642.8150818	doc-7.1	242.51
1764331642.9705818	doc-7.1	235.07
1764331643.107521	doc-7.1	201.92
1764331643.2638223	doc-7.1	95.66
1764331643.4194946	doc-7.1	284.86
1764331643.5967686	doc-7.1	95.17
1764331643.7309427	doc-7.1	254.15
1764331643.8684278	doc-7.1	237.30
1764331644.0057688	doc-7.1	220.18
1764331644.1586454	doc-7.1	239.01
1764331644.2958755	doc-7.1	245.34
1764331644.4490733	doc-7.1	97.00
1764331644.5846593	doc-7.1	264.10
1764331644.738069	doc-7.1	246.10
1764331644.914559	doc-2.2	95.18
1764331645.070947	doc-2.2	294.23
1764331645.2092555	doc-2.2	302.28
1764331645.345235	doc-2.2	243.40
1764331645.5184486	doc-2.2	238.42
1764331645.6547942	doc-2.2	249.55
1764331645.8102982	doc-2.2	247.52
1764331645.9476876	doc-2.2	250.83
1764331646.0842905	doc-2.2	252.50
1764331646.217793	doc-2.2	248.71
1764331646.3893735	doc-2.2	94.10
1764331646.5263555	doc-2.2	306.84
1764331646.6652293	doc-2.2	246.58
1764331646.8014646	doc-2.2	245.24
1764331646.9379442	doc-2.2	253.43
1764331647.090441	doc-2.2	292.33
1764331647.2302136	doc-2.2	302.50
1764331647.36762	doc-2.2	248.87
1764331647.522547	doc-2.2	249.45
1764331647.659375	doc-2.2	255.77
1764331647.815556	doc-2.2	253.21
1764331647.9898689	doc-2.2	251.70
1764331648.1255493	doc-2.2	257.48
1764331648.2618527	doc-2.2	255.29
1764331648.397143	doc-2.2	253.30
1764331648.5344245	doc-2.2	258.96
1764331648.6943815	doc-2.2	256.93
1764331648.8342137	doc-2.2	253.98
1764331648.9692085	doc-2.2	256.58
1764331649.122047	doc-2.2	256.32
1764331649.2787952	doc-2.2	257.12
1764331649.4151173	doc-2.2	254.30
1764331649.5543017	doc-2.2	250.77
1764331649.7066686	doc-2.2	259.28
1764331649.8442483	doc-2.2	254.72
1764331649.9804623	doc-2.2	254.46
1764331650.1164057	doc-2.2	257.38
1764331650.273708	doc-2.2	248.22
1764331650.413656	doc-2.2	256.78
1764331650.5537922	doc-2.2	255.65
1764331650.6935494	doc-2.2	253.85
1764331650.8336174	doc-2.2	255.07
1764331650.9934459	doc-2.2	259.87
1764331651.1334434	doc-2.2	254.59
1764331651.2735343	doc-2.2	260.41
1764331651.413417	doc-2.2	255.04
1764331651.5532331	doc-2.2	251.06
1764331651.7063212	doc-2.2	255.48
1764331651.882704	doc-2.2	254.27
1764331652.0194826	doc-2.2	256.90
1764331652.1950552	doc-2.2	94.59
1764331652.3347156	doc-2.2	280.44
1764331652.473856	doc-2.2	256.19
1764331652.6140227	doc-2.2	244.24
1764331652.7532473	doc-2.2	250.83
1764331652.8930156	doc-2.2	251.61
1764331653.0468552	doc-2.2	251.61
1764331653.1839693	doc-2.2	252.05
1764331653.3200045	doc-2.2	254.66
1764331653.455921	doc-2.2	252.25
1764331653.592546	doc-2.2	253.91
1764331653.732635	doc-2.2	249.84
1764331653.8850057	doc-2.2	103.78
1764331654.0390663	doc-2.2	94.20
1764331654.196261	doc-2.2	285.35
1764331654.3543534	doc-2.2	251.09
1764331654.5059395	doc-2.2	245.02
1764331654.6797738	doc-2.2	104.45
1764331654.83406	doc-2.2	93.91
1764331654.9937642	doc-2.2	284.90
1764331655.1543546	doc-2.2	217.71
1764331655.311714	doc-2.2	246.98
1764331655.466051	doc-2.2	249.96
1764331655.6180477	doc-2.2	254.13
1764331655.7938066	doc-2.2	254.88
1764331655.9662635	doc-2.2	255.62
1764331656.0993748	doc-2.2	253.82
1764331656.2536194	doc-2.2	252.07
1764331656.4055822	doc-2.2	94.79
1764331656.559351	doc-2.2	278.01
1764331656.6959023	doc-2.2	294.12
1764331656.8513274	doc-2.2	250.70
1764331657.001826	doc-2.2	253.36
1764331657.153474	doc-2.2	256.06
1764331657.2869635	doc-2.2	249.87
1764331657.4419434	doc-2.2	249.74
1764331657.5772996	doc-2.2	251.76
1764331657.7309744	doc-10.14	100.79
1764331657.8915021	doc-10.14	292.52
1764331658.0314412	doc-10.14	244.73
1764331658.1902251	doc-10.14	174.36
1764331658.3438196	doc-10.14	239.19
1764331658.4779274	doc-10.14	240.45
1764331658.611758	doc-10.14	249.76
1764331658.7666306	doc-10.14	244.37
1764331658.922904	doc-10.14	237.17
1764331659.0949335	doc-10.14	97.68
1764331659.233744	doc-10.14	268.40
1764331659.385734	doc-10.14	239.20
1764331659.538629	doc-10.14	241.06
1764331659.694025	doc-10.14	246.10
1764331659.8504267	doc-10.14	261.94
1764331660.005636	doc-10.14	249.23
1764331660.161707	doc-10.14	93.62
1764331660.3172588	doc-10.14	238.98
1764331660.4718351	doc-10.14	242.18
1764331660.6248767	doc-10.14	247.77
1764331660.7769988	doc-10.14	93.64
1764331660.9508107	doc-10.14	250.83
1764331661.0904877	doc-10.14	245.52
1764331661.2300785	doc-10.14	251.44
1764331661.3903108	doc-10.14	251.96
1764331661.5429244	doc-10.14	243.53
1764331661.678538	doc-10.14	248.32
1764331661.8553941	doc-4.1	93.81
1764331662.0123036	doc-4.1	282.51
1764331662.1911144	doc-4.1	224.83
1764331662.3504772	doc-4.1	246.43
1764331662.4894707	doc-4.1	248.26
1764331662.6440778	doc-4.1	250.22
1764331662.8177583	doc-4.1	252.18
1764331662.9701574	doc-4.1	248.00
1764331663.1437156	doc-4.1	106.69
1764331663.2981176	doc-4.1	194.13
1764331663.4380195	doc-4.1	314.86
1764331663.5949404	doc-4.1	245.91
1764331663.7325053	doc-4.1	245.49
1764331663.8894312	doc-4.1	249.81
1764331664.0494802	doc-4.1	257.06
1764331664.1840184	doc-4.1	249.19
1764331664.3383434	doc-4.1	244.95
1764331664.4948266	doc-4.1	255.72
1764331664.6485448	doc-4.1	95.39
1764331664.803694	doc-4.1	234.12
1764331664.93809	doc-4.1	296.46
1764331665.090631	doc-4.1	250.64
1764331665.242861	doc-4.1	251.32
1764331665.3783736	doc-4.1	252.15
1764331665.5112343	doc-4.1	253.79
1764331665.668394	doc-4.1	251.76
1764331665.8011765	doc-4.1	258.48
1764331665.9541278	doc-4.1	256.97
1764331666.0885158	doc-4.1	253.05
1764331666.2425363	doc-4.1	252.34
1764331666.3977418	doc-4.1	250.16
1764331666.549747	doc-4.1	257.65
1764331666.7019126	doc-4.1	255.39
1764331666.8552694	doc-4.1	255.29
1764331666.991553	doc-4.1	252.92
1764331667.1491756	doc-4.1	258.61
1764331667.3101614	doc-4.1	256.42
1764331667.468247	doc-4.1	252.31
1764331667.6077056	doc-4.1	255.65
1764331667.7616334	doc-4.1	249.45
1764331667.8977149	doc-4.1	255.85
1764331668.0543432	doc-4.1	251.92
1764331668.1913114	doc-4.1	259.16
1764331668.367922	doc-4.1	255.76
1764331668.501308	doc-4.1	249.51
1764331668.6537297	doc-4.1	253.53
1764331668.8082201	doc-4.1	256.22
1764331668.9622273	doc-4.1	257.38
1764331669.096703	doc-4.1	253.40
1764331669.250063	doc-4.1	253.53
1764331669.4021223	doc-4.1	254.37
1764331669.5547564	doc-4.1	253.24
1764331669.691356	doc-4.1	254.49
1764331669.847639	doc-4.1	253.50
1764331669.9979608	doc-4.1	255.29
1764331670.1497371	doc-4.1	256.30
1764331670.3021343	doc-4.1	253.08
1764331670.4541054	doc-4.1	254.42
1764331670.6070564	doc-4.1	255.01
1764331670.7617218	doc-4.1	251.63
1764331670.9148245	doc-4.1	257.73
1764331671.0519798	doc-4.1	247.17
1764331671.1876245	doc-4.1	255.18
1764331671.3419402	doc-4.1	253.04
1764331671.4942164	doc-4.1	256.42
1764331671.647099	doc-4.1	254.97
1764331671.7802298	doc-4.1	259.06
1764331671.9346206	doc-4.1	254.78
1764331672.0868802	doc-4.1	256.13
1764331672.2267156	doc-4.1	255.18
1764331672.3598187	doc-4.1	254.88
1764331672.5140495	doc-4.1	256.32
1764331672.6492217	doc-4.1	255.58
1764331672.8073647	doc-4.1	255.85
1764331672.961905	doc-4.1	258.66
1764331673.1146598	doc-4.1	252.66
1764331673.2483046	doc-4.1	252.73
1764331673.4019904	doc-4.1	257.60
1764331673.573619	doc-4.1	257.80
1764331673.726414	doc-4.1	253.24
1764331673.8604257	doc-4.1	256.20
1764331673.993021	doc-4.1	254.52
1764331674.128032	doc-4.1	256.30
1764331674.2781894	doc-4.1	260.11
1764331674.412486	doc-4.1	254.78
1764331674.566153	doc-4.1	254.30
1764331674.701607	doc-4.1	258.86
1764331674.8550842	doc-4.1	257.84
1764331675.0103967	doc-4.1	253.34
1764331675.1663482	doc-4.1	252.92
1764331675.3005307	doc-4.1	256.03
1764331675.450719	doc-4.1	256.64
1764331675.5860386	doc-4.1	254.72
1764331675.7398357	doc-4.1	253.53
1764331675.8771424	doc-4.1	257.70
1764331676.0127347	doc-4.1	253.30
1764331676.1664937	doc-4.1	260.24
1764331676.325216	doc-4.1	255.55
1764331676.4981463	doc-4.1	254.59
1764331676.6539397	doc-4.1	254.59
1764331676.7873921	doc-4.1	259.59
1764331676.9461026	doc-4.1	256.78
1764331677.079661	doc-4.1	255.26
1764331677.215836	doc-4.1	259.92
1764331677.3493145	doc-4.1	257.02
1764331677.49864	doc-4.1	253.04
1764331677.6712728	doc-4.1	95.64
1764331677.8282588	doc-4.1	278.10
1764331677.9658446	doc-4.1	273.72
1764331678.1185658	doc-4.1	246.37
1764331678.2745137	doc-4.1	254.82
1764331678.430186	doc-4.1	249.93
1764331678.586199	doc-4.1	255.88
1764331678.724277	doc-4.1	250.60
1764331678.8787887	doc-4.1	246.78
1764331679.0153313	doc-4.1	248.81
1764331679.1519725	doc-4.1	248.71
1764331679.3047678	doc-4.1	254.23
1764331679.4578412	doc-4.1	248.23
1764331679.6103852	doc-4.1	256.13
1764331679.764497	doc-4.1	248.26
1764331679.9187734	doc-4.1	247.46
1764331680.073395	doc-4.1	249.16
1764331680.2258697	doc-4.1	250.12
1764331680.3780425	doc-4.1	251.12
1764331680.5128345	doc-4.1	246.49
1764331680.6663847	doc-4.1	253.17
1764331680.8360293	doc-4.1	94.98
1764331680.9912863	doc-4.1	289.22
1764331681.125501	doc-4.1	281.05
1764331681.2979274	doc-4.1	252.73
1764331681.4496317	doc-4.1	252.95
1764331681.6037548	doc-4.1	253.91
1764331681.7581167	doc-4.1	248.77
1764331681.9106445	doc-4.1	252.27
1764331682.0656738	doc-4.1	252.83
1764331682.204007	doc-4.1	251.86
1764331682.3582861	doc-4.1	256.54
1764331682.5141985	doc-4.1	250.96
1764331682.6659427	doc-4.1	254.31
1764331682.8254514	doc-4.1	258.61
1764331682.9900196	doc-4.1	252.02
1764331683.1536703	doc-4.1	250.28
1764331683.3183346	doc-4.1	251.41
1764331683.4842868	doc-4.1	253.72
1764331683.6457345	doc-4.1	258.59
1764331683.8098383	doc-4.1	253.79
1764331683.9895658	doc-4.1	254.04
1764331684.153763	doc-4.1	252.43
1764331684.2971268	doc-4.1	254.95
1764331684.44374	doc-4.1	259.85
1764331684.605789	doc-4.1	253.95
1764331684.7701218	doc-4.1	257.17
1764331684.9144914	doc-4.1	247.74
1764331685.085002	doc-4.1	132.75
1764331685.2514563	doc-4.1	279.45
1764331685.397176	doc-4.1	276.42
1764331685.5577898	doc-4.1	241.92
1764331685.703607	doc-4.1	252.30
1764331685.8668945	doc-4.1	256.58
1764331686.0304656	doc-4.1	247.55
1764331686.1840951	doc-4.1	250.99
1764331686.3431122	doc-4.1	250.73
1764331686.4955215	doc-4.1	250.77
1764331686.6512759	doc-4.1	248.13
1764331686.789387	doc-4.1	250.12
1764331686.9647765	doc-4.1	212.34
1764331687.1238575	doc-4.1	94.13
1764331687.284274	doc-4.1	300.02
1764331687.4434147	doc-4.1	247.55
1764331687.6016853	doc-4.1	250.71
1764331687.73581	doc-4.1	250.22
1764331687.891079	doc-4.1	254.20
1764331688.0281346	doc-4.1	252.56
1764331688.1655507	doc-4.1	251.63
1764331688.301785	doc-4.1	253.44
1764331688.4540496	doc-4.1	248.99
1764331688.6062112	doc-4.1	252.15
1764331688.7623062	doc-4.1	251.31
1764331688.901758	doc-4.1	252.18
1764331689.0416002	doc-4.1	250.99
1764331689.1945777	doc-4.1	249.06
1764331689.3498626	doc-4.1	258.83
1764331689.5060189	doc-4.1	253.05
1764331689.6611269	doc-4.1	256.35
1764331689.8010979	doc-4.1	250.86
1764331689.997869	doc-5.1	94.42
1764331690.1754255	doc-5.1	234.02
1764331690.3480973	doc-5.1	93.16
1764331690.5017335	doc-5.1	225.90
1764331690.6540704	doc-5.1	248.06
1764331690.790451	doc-5.1	105.32
1764331690.9270427	doc-5.1	249.36
1764331691.0873337	doc-5.1	239.80
1764331691.2423773	doc-5.1	284.51
1764331691.4019344	doc-5.1	236.56
1764331691.5532553	doc-5.1	234.43
1764331691.7035856	doc-5.1	243.47
1764331691.8417647	doc-5.1	282.45
1764331691.9945765	doc-5.1	240.70
1764331692.128354	doc-5.1	243.69
1764331692.2997608	doc-5.1	151.23
1764331692.4342482	doc-5.1	237.98
1764331692.589731	doc-5.1	238.11
1764331692.7436962	doc-5.1	93.84
1764331692.9019833	doc-5.1	260.28
1764331693.060429	doc-10.4	92.47
1764331693.213919	doc-10.4	93.69
1764331693.3694973	doc-10.4	237.42
1764331693.5213528	doc-10.4	237.90
1764331693.6717649	doc-10.4	96.12
1764331693.8085496	doc-10.4	283.25
1764331693.962138	doc-10.4	241.25
1764331694.119783	doc-10.4	132.26
1764331694.2737117	doc-10.4	246.89
1764331694.4263945	doc-10.4	239.13
1764331694.5609546	doc-10.4	210.03
1764331694.7314146	doc-10.4	101.47
1764331694.905126	doc-10.4	260.60
1764331695.0413752	doc-10.4	234.40
1764331695.1935687	doc-10.4	240.64
1764331695.3448818	doc-10.4	244.18
1764331695.4808385	doc-10.4	245.76
1764331695.634177	doc-10.4	240.71
1764331695.7672994	doc-10.4	244.73
1764331695.919484	doc-10.4	245.73
1764331696.071849	doc-10.4	111.22
1764331696.2239156	doc-10.4	300.55
1764331696.3743272	doc-10.4	245.24
1764331696.529598	doc-10.4	242.63
1764331696.6656263	doc-10.4	216.23
1764331696.8193512	doc-10.4	243.70
1764331696.9743137	doc-10.4	250.09
1764331697.10692	doc-10.4	241.82
1764331697.2620819	doc-10.4	247.04
1764331697.4135683	doc-10.4	247.48
1764331697.56618	doc-10.4	241.80
1764331697.7186248	doc-10.4	245.30
1764331697.8705692	doc-10.4	241.32
1764331698.0443304	doc-10.4	212.46
1764331698.198296	doc-10.4	229.06
1764331698.3538518	doc-10.4	238.91
1764331698.5060785	doc-10.4	241.22
1764331698.6618536	doc-10.4	240.35
1764331698.8384202	doc-10.4	240.06
1764331698.9713557	doc-10.4	241.41
1764331699.1070855	doc-10.4	239.90
1764331699.2620192	doc-10.4	246.46
1764331699.4178383	doc-10.4	247.01
1764331699.570417	doc-10.4	237.33
1764331699.7266684	doc-10.4	242.86
1764331699.8824987	doc-10.4	245.43
1764331700.0381122	doc-10.4	241.99
1764331700.1777506	doc-10.4	240.61
1764331700.3304417	doc-10.4	240.67
1764331700.4861026	doc-10.4	241.93
1764331700.6413982	doc-10.4	239.00
1764331700.7776637	doc-10.4	245.34
1764331700.9317038	doc-10.4	240.77
1764331701.0669508	doc-10.4	242.18
1764331701.2214854	doc-10.4	240.22
1764331701.3779738	doc-10.4	240.93
1764331701.5116386	doc-10.4	245.53
1764331701.665648	doc-10.4	246.01
1764331701.7997735	doc-10.4	247.07
1764331701.9573295	doc-10.4	244.60
1764331702.0923588	doc-10.4	242.34
1764331702.2253337	doc-10.4	246.59
1764331702.3783426	doc-10.4	240.74
1764331702.5168273	doc-10.4	241.54
1764331702.6696172	doc-10.4	244.92
1764331702.822708	doc-10.4	241.09
1764331702.9784348	doc-10.4	250.29
1764331703.136887	doc-10.4	246.33
1764331703.2768087	doc-10.4	242.38
1764331703.4296472	doc-10.4	241.70
1764331703.5642078	doc-10.4	242.54
1764331703.7177603	doc-10.4	248.23
1764331703.8565803	doc-10.4	251.32
1764331704.0101445	doc-10.4	245.49
1764331704.1444042	doc-10.4	246.55
1764331704.3175561	doc-10.4	245.47
1764331704.4562562	doc-10.4	248.42
1764331704.610143	doc-10.4	244.82
1764331704.7467504	doc-10.4	248.17
1764331704.9025612	doc-10.4	247.42
1764331705.0768256	doc-10.4	244.41
1764331705.211444	doc-10.4	248.52
1764331705.3443456	doc-10.4	249.59
1764331705.4980462	doc-10.4	242.05
1764331705.6360123	doc-10.4	252.11
1764331705.7903802	doc-10.4	248.62
1764331705.9429624	doc-10.4	247.52
1764331706.0983527	doc-10.4	248.94
1764331706.2364528	doc-10.4	246.82
1764331706.376055	doc-10.4	245.21
1764331706.5300696	doc-10.4	247.07
1764331706.6861467	doc-10.4	247.33
1764331706.8203073	doc-10.4	243.57
1764331706.975479	doc-10.4	250.38
1764331707.1492107	doc-10.4	249.61
1764331707.321515	doc-10.4	249.93
1764331707.4565754	doc-10.4	246.88
1764331707.6104202	doc-10.4	245.40
1764331707.7663414	doc-10.4	245.05
1764331707.9387362	doc-10.4	251.82
1764331708.0753763	doc-10.4	250.41
1764331708.2104177	doc-10.4	247.62
1764331708.3661983	doc-10.4	245.14
1764331708.5030572	doc-10.4	248.55
1764331708.6756098	doc-10.4	245.69
1764331708.8353753	doc-10.4	255.13
1764331708.9753823	doc-10.4	244.69
1764331709.1493146	doc-10.4	251.24
1764331709.2851799	doc-10.4	243.73
1764331709.4386377	doc-10.4	248.61
1764331709.59493	doc-10.4	252.73
1764331709.7700315	doc-10.4	246.79
1764331709.9226096	doc-10.4	247.59
1764331710.0596101	doc-10.4	247.43
1764331710.214973	doc-10.4	252.35
1764331710.3702695	doc-10.4	249.90
1764331710.5071797	doc-10.4	247.18
1764331710.6619203	doc-10.4	253.08
1764331710.8187644	doc-10.4	246.18
1764331710.9942482	doc-10.4	249.96
1764331711.1460798	doc-10.4	246.91
1764331711.2822819	doc-10.4	248.68
1764331711.4195004	doc-10.4	252.40
1764331711.5548716	doc-10.4	246.59
1764331711.7140048	doc-10.4	249.55
1764331711.8672404	doc-10.4	250.73
1764331712.0217898	doc-10.4	249.26
1764331712.1784852	doc-10.4	248.68
1764331712.31436	doc-10.4	252.21
1764331712.4661725	doc-10.4	246.30
1764331712.618323	doc-10.4	251.09
1764331712.7697265	doc-10.4	250.06
1764331712.9044263	doc-10.4	247.58
1764331713.0381448	doc-10.4	253.75
1764331713.1937292	doc-10.4	247.55
1764331713.345925	doc-10.4	246.43
1764331713.4798872	doc-10.4	254.23
1764331713.6342437	doc-10.4	245.49
1764331713.7736788	doc-10.4	254.14
1764331713.9279478	doc-10.4	249.54
1764331714.0614662	doc-10.4	246.98
1764331714.2145693	doc-10.4	248.01
1764331714.3673072	doc-10.4	248.52
1764331714.5222247	doc-10.4	245.14
1764331714.6779606	doc-10.4	250.66
1764331714.8348415	doc-10.4	247.01
1764331714.9672291	doc-10.4	249.84
1764331715.1220555	doc-10.4	251.86
1764331715.2745392	doc-10.4	246.46
1764331715.4331286	doc-10.4	254.20
1764331715.6059008	doc-10.4	249.28
1764331715.7585204	doc-10.4	249.55
1764331715.915307	doc-10.4	253.82
1764331716.073001	doc-10.4	248.32
1764331716.2074416	doc-10.4	247.62
1764331716.3619924	doc-10.4	250.12
1764331716.49764	doc-10.4	246.49
1764331716.6724057	doc-10.4	251.93
1764331716.8220441	doc-10.4	249.67
1764331716.9568884	doc-10.4	247.11
1764331717.0925033	doc-10.4	252.79
1764331717.245997	doc-10.4	246.85
1764331717.3982012	doc-10.4	252.64
1764331717.552465	doc-10.4	249.96
1764331717.6924095	doc-10.4	247.33
1764331717.846437	doc-10.4	254.39
1764331717.9794447	doc-10.4	249.09
1764331718.1338346	doc-10.4	251.10
1764331718.2922173	doc-10.4	218.93
1764331718.446063	doc-10.4	251.24
1764331718.6023173	doc-10.4	246.36
1764331718.758141	doc-10.4	251.09
1764331718.8958554	doc-10.4	247.17
1764331719.032198	doc-10.4	255.04
1764331719.1721523	doc-10.4	247.75
1764331719.311519	doc-10.4	246.01
1764331719.4665918	doc-10.4	248.03
1764331719.6226196	doc-10.4	247.91
1764331719.774409	doc-10.4	248.48
1764331719.932125	doc-10.4	251.88
1764331720.0654924	doc-10.4	247.36
1764331720.2182674	doc-10.4	251.90
1764331720.3520684	doc-10.4	243.44
1764331720.5063465	doc-10.4	251.26
1764331720.6583915	doc-10.4	244.72
1764331720.8147502	doc-10.4	253.37
1764331720.9661548	doc-10.4	247.46
1764331721.1016617	doc-10.4	247.33
1764331721.2354372	doc-10.4	248.26
1764331721.39154	doc-10.4	244.85
1764331721.5256557	doc-10.4	248.97
1764331721.6780431	doc-10.4	244.85
1764331721.8311174	doc-10.4	252.50
1764331721.9855564	doc-10.4	249.93
1764331722.1387148	doc-10.4	251.96
1764331722.2908835	doc-10.4	250.96
1764331722.4456882	doc-10.4	246.49
1764331722.5983932	doc-10.4	249.84
1764331722.754358	doc-10.4	248.97
1764331722.9313493	doc-10.4	251.19
1764331723.0652428	doc-10.4	250.03
1764331723.2008164	doc-10.4	248.13
1764331723.3537815	doc-10.4	254.56
1764331723.505653	doc-10.4	250.63
1764331723.6393738	doc-10.4	251.64
1764331723.7941911	doc-10.4	250.99
1764331723.9322078	doc-10.4	247.07
1764331724.082174	doc-10.4	248.01
1764331724.2340612	doc-10.4	248.61
1764331724.370421	doc-10.4	245.49
1764331724.5028377	doc-10.4	254.27
1764331724.6576276	doc-10.4	248.97
1764331724.7924786	doc-10.4	246.36
1764331724.9501107	doc-10.4	250.64
1764331725.1008246	doc-10.4	246.94
1764331725.2363346	doc-10.4	251.45
1764331725.371886	doc-10.4	250.83
1764331725.5306191	doc-10.4	245.24
1764331725.664041	doc-10.4	255.23
1764331725.8190374	doc-10.4	250.70
1764331725.9739885	doc-10.4	246.20
1764331726.1304548	doc-10.4	252.63
1764331726.2699096	doc-10.4	249.96
1764331726.430015	doc-10.4	254.36
1764331726.589738	doc-10.4	248.42
1764331726.7617924	doc-10.4	248.77
1764331726.8993037	doc-10.4	246.07
1764331727.0545127	doc-10.4	251.69
1764331727.209566	doc-10.4	248.90
1764331727.3625407	doc-10.4	250.52
1764331727.4980087	doc-10.4	254.34
1764331727.6503851	doc-10.4	248.32
1764331727.8091838	doc-10.4	246.49
1764331727.9631774	doc-10.4	251.19
1764331728.099259	doc-10.4	249.54
1764331728.25447	doc-10.4	246.62
1764331728.3892224	doc-10.4	254.30
1764331728.5424054	doc-10.4	246.98
1764331728.6947753	doc-10.4	211.31
1764331728.8511524	doc-10.4	255.14
1764331728.9887948	doc-10.4	251.31
1764331729.1426005	doc-10.4	246.49
1764331729.2979531	doc-10.4	254.15
1764331729.4503343	doc-10.4	248.70
1764331729.5889099	doc-10.4	247.91
1764331729.742577	doc-10.4	228.08
1764331729.9186873	doc-10.4	249.03
1764331730.0743911	doc-10.4	248.20
1764331730.2285898	doc-10.4	251.12
1764331730.40166	doc-10.4	248.04
1764331730.5545504	doc-10.4	251.58
1764331730.729708	doc-10.4	250.47
1764331730.8884904	doc-10.4	248.80
1764331731.0422893	doc-10.4	222.15
1764331731.1942198	doc-10.4	250.19
1764331731.3477776	doc-10.4	246.05
1764331731.502086	doc-10.4	254.68
1764331731.639168	doc-10.4	250.03
1764331731.794356	doc-10.4	248.90
1764331731.931457	doc-10.4	249.36
1764331732.0680907	doc-10.4	252.30
1764331732.222228	doc-10.4	249.25
1764331732.3594608	doc-10.4	247.43
1764331732.4961488	doc-10.4	252.41
1764331732.6315234	doc-10.4	249.68
1764331732.7683465	doc-10.4	248.13
1764331732.9074686	doc-10.4	246.40
1764331733.0478969	doc-10.4	253.85
1764331733.222164	doc-10.4	249.48
1764331733.3554347	doc-10.4	246.65
1764331733.510265	doc-10.4	250.07
1764331733.6471753	doc-10.4	248.39
1764331733.7872884	doc-10.4	248.29
1764331733.9278548	doc-10.4	251.68
1764331734.0820498	doc-10.4	251.79
1764331734.2377398	doc-10.4	216.80
1764331734.37349	doc-10.4	246.49
1764331734.5277667	doc-10.4	254.27
1764331734.6670184	doc-10.4	251.19
1764331734.8072941	doc-10.4	249.45
1764331734.946569	doc-10.4	246.34
1764331735.082568	doc-10.4	252.15
1764331735.2380316	doc-10.4	250.41
1764331735.3895545	doc-10.4	247.90
1764331735.5423934	doc-10.4	255.23
1764331735.6751492	doc-10.4	251.12
1764331735.8119867	doc-10.4	250.22
1764331735.9667218	doc-10.4	246.14
1764331736.1065192	doc-10.4	252.99
1764331736.2468042	doc-10.4	251.53
1764331736.401858	doc-10.4	248.87
1764331736.537528	doc-10.4	248.84
1764331736.7096093	doc-10.4	253.53
1764331736.8663263	doc-10.4	247.14
1764331737.0063918	doc-10.4	248.20
1764331737.146293	doc-10.4	251.93
1764331737.2979758	doc-10.4	253.33
1764331737.432912	doc-10.4	247.33
1764331737.5866468	doc-10.4	247.14
1764331737.7265189	doc-10.4	251.89
1764331737.8662884	doc-10.4	249.93
1764331738.0264199	doc-10.4	246.49
1764331738.160221	doc-10.4	253.57
1764331738.295923	doc-10.4	250.22
1764331738.450141	doc-10.4	218.28
1764331738.5873146	doc-10.4	247.62
1764331738.738399	doc-10.4	250.45
